remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.8926754593849182,-0.8994389772415161,0.5,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9214062690734863,-0.902885913848877,0.55,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9250507950782776,-0.9138780832290649,0.6,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9592125415802002,-0.9100106358528137,0.65,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9811641573905945,-0.9120295643806458,0.7,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.0095223188400269,-0.9312289953231812,0.75,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.005215048789978,-1.0141384601593018,0.8,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9632423520088196,-1.0324769020080566,0.85,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.0979100465774536,-1.0265419483184814,0.9,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.9182835817337036,-2.88673734664917,0.95,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8711535930633545,-0.8711535930633545,0.0,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8780634999275208,-0.8737022876739502,0.05,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8820268511772156,-0.8722612261772156,0.1,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8885384202003479,-0.8771743178367615,0.15,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8868439197540283,-0.8786048293113708,0.2,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8875030875205994,-0.8821296095848083,0.25,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8905014395713806,-0.8883011341094971,0.3,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8885663151741028,-0.8928724527359009,0.35,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.884213387966156,-0.9017677307128906,0.4,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8906844258308411,-0.899531900882721,0.45,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8926754593849182,-0.8994389772415161,0.5,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9214062690734863,-0.902885913848877,0.55,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9250507950782776,-0.9138780832290649,0.6,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9592125415802002,-0.9100106358528137,0.65,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9811641573905945,-0.9120295643806458,0.7,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.0095223188400269,-0.9312289953231812,0.75,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.005215048789978,-1.0141384601593018,0.8,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9632423520088196,-1.0324769020080566,0.85,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.0979100465774536,-1.0265419483184814,0.9,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.9182835817337036,-2.88673734664917,0.95,DataOob(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8711535930633545,-0.8711535930633545,0.0,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8780634999275208,-0.8737022876739502,0.05,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8820268511772156,-0.8722612261772156,0.1,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8885384202003479,-0.8771743178367615,0.15,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8868439197540283,-0.8786048293113708,0.2,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8875030875205994,-0.8821296095848083,0.25,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8905014395713806,-0.8883011341094971,0.3,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8885663151741028,-0.8928724527359009,0.35,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.884213387966156,-0.9017677307128906,0.4,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8906844258308411,-0.899531900882721,0.45,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8926754593849182,-0.8994389772415161,0.5,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9214062690734863,-0.902885913848877,0.55,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9250507950782776,-0.9138780832290649,0.6,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9592125415802002,-0.9100106358528137,0.65,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9811641573905945,-0.9120295643806458,0.7,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.0095223188400269,-0.9312289953231812,0.75,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.005215048789978,-1.0141384601593018,0.8,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9632423520088196,-1.0324769020080566,0.85,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.0979100465774536,-1.0265419483184814,0.9,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.9182835817337036,-2.88673734664917,0.95,AME(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8711534738540649,-0.8711534738540649,0.0,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.8761066198348999,-0.8735827803611755,0.05,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.8889113068580627,-0.8765249252319336,0.1,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.8896762728691101,-0.8784872889518738,0.15,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.8886508941650391,-0.877286970615387,0.2,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.8956513404846191,-0.8839541077613831,0.25,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.8962334990501404,-0.8951401114463806,0.3,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9005300998687744,-0.9094808101654053,0.35,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9076945185661316,-0.9254494905471802,0.4,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9158180356025696,-0.9429720044136047,0.45,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9134408235549927,-0.9632308483123779,0.5,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9152698516845703,-1.000508427619934,0.55,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9285730719566345,-1.048419713973999,0.6,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9415955543518066,-1.1045740842819214,0.65,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9519901275634766,-1.1419787406921387,0.7,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9548371434211731,-1.1882035732269287,0.75,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9407845139503479,-1.273025631904602,0.8,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9432438015937805,-1.8127918243408203,0.85,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.9673271775245667,-3.023080348968506,0.9,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-1.1366621255874634,-9.142317771911621,0.95,DVRL(rl_epochs=2000),pumadyn32nh,0.05,linear_regression
-0.8711535930633545,-0.8711535930633545,0.0,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.8780634999275208,-0.8737022876739502,0.05,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.8820268511772156,-0.8722612261772156,0.1,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.8885384202003479,-0.8771743178367615,0.15,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.8868439197540283,-0.8786048293113708,0.2,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.8875030875205994,-0.8821296095848083,0.25,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.8905014395713806,-0.8883011341094971,0.3,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.8885663151741028,-0.8928724527359009,0.35,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.884213387966156,-0.9017677307128906,0.4,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.8906844258308411,-0.899531900882721,0.45,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.8926754593849182,-0.8994389772415161,0.5,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.9214062690734863,-0.902885913848877,0.55,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.9250507950782776,-0.9138780832290649,0.6,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.9592125415802002,-0.9100106358528137,0.65,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.9811641573905945,-0.9120295643806458,0.7,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-1.0095223188400269,-0.9312289953231812,0.75,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-1.005215048789978,-1.0141384601593018,0.8,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.9632423520088196,-1.0324769020080566,0.85,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-1.0979100465774536,-1.0265419483184814,0.9,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-1.9182835817337036,-2.88673734664917,0.95,KNNShapley(k_neighbors=100),pumadyn32nh,0.05,linear_regression
-0.8711534738540649,-0.8711534738540649,0.0,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8665878772735596,-0.868812084197998,0.05,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8682560920715332,-0.8739062547683716,0.1,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.865456759929657,-0.8739184737205505,0.15,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8701180815696716,-0.8828315138816833,0.2,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8672951459884644,-0.8881383538246155,0.25,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8755876421928406,-0.8942244648933411,0.3,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.880501389503479,-0.9016556739807129,0.35,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8991584181785583,-0.909985363483429,0.4,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.9022824764251709,-0.912216305732727,0.45,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.9094371795654297,-0.9179219603538513,0.5,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.944111168384552,-0.9141972661018372,0.55,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.9426000714302063,-0.9243593811988831,0.6,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.9585258960723877,-0.9563258290290833,0.65,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.9625975489616394,-0.9954648613929749,0.7,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.989399254322052,-1.0022366046905518,0.75,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-1.0229023694992065,-1.0304280519485474,0.8,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-1.0992565155029297,-1.0525894165039062,0.85,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-1.4511140584945679,-1.205176830291748,0.9,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-2.67219614982605,-3.7678475379943848,0.95,LavaEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8719769716262817,-0.8719769716262817,0.0,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8750062584877014,-0.8739664554595947,0.05,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8760387301445007,-0.8747658133506775,0.1,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8786258101463318,-0.878682553768158,0.15,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8851485252380371,-0.8806328773498535,0.2,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.891765296459198,-0.8854376673698425,0.25,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8925803899765015,-0.8904035687446594,0.3,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8929547667503357,-0.8916276097297668,0.35,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8921130299568176,-0.8954941630363464,0.4,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8942051529884338,-0.8936909437179565,0.45,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8996493220329285,-0.9063807129859924,0.5,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.9016775488853455,-0.9110410213470459,0.55,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.9280049800872803,-0.9233466982841492,0.6,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.9429395198822021,-0.9345155358314514,0.65,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.9369947910308838,-0.9480124711990356,0.7,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.9659577012062073,-0.99236661195755,0.75,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-1.0054643154144287,-1.0195708274841309,0.8,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-1.0987855195999146,-1.0215257406234741,0.85,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-1.2307305335998535,-1.3270467519760132,0.9,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-4.802806377410889,-2.1323459148406982,0.95,RandomEvaluator(),pumadyn32nh,0.05,linear_regression
-0.8719769716262817,-0.8719769716262817,0.0,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8743842840194702,-0.8719683289527893,0.05,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8763678669929504,-0.8726634383201599,0.1,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8802890777587891,-0.87771075963974,0.15,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8833188414573669,-0.8784221410751343,0.2,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8891655206680298,-0.8833646774291992,0.25,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8927687406539917,-0.886665940284729,0.3,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8961744904518127,-0.8893650770187378,0.35,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9052926301956177,-0.8897680044174194,0.4,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9195786118507385,-0.9056289196014404,0.45,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9175007343292236,-0.9103039503097534,0.5,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9275691509246826,-0.9021639227867126,0.55,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.940752387046814,-0.907200038433075,0.6,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.974092423915863,-0.9245826601982117,0.65,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.984308660030365,-0.9475044012069702,0.7,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.967382550239563,-0.9741384983062744,0.75,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9461527466773987,-0.9934422969818115,0.8,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.023904800415039,-1.1166133880615234,0.85,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.2291107177734375,-1.3432397842407227,0.9,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.7122468948364258,-2.3392746448516846,0.95,InfluenceSubsample(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8719769716262817,-0.8719769716262817,0.0,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.8743842840194702,-0.8719683289527893,0.05,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.8763678669929504,-0.8726634383201599,0.1,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.8802890777587891,-0.87771075963974,0.15,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.8833188414573669,-0.8784221410751343,0.2,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.8891655206680298,-0.8833646774291992,0.25,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.8927687406539917,-0.886665940284729,0.3,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.8961744904518127,-0.8893650770187378,0.35,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.9052926301956177,-0.8897680044174194,0.4,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.9195786118507385,-0.9056289196014404,0.45,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.9175007343292236,-0.9103039503097534,0.5,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.9275691509246826,-0.9021639227867126,0.55,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.940752387046814,-0.907200038433075,0.6,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.974092423915863,-0.9245826601982117,0.65,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.984308660030365,-0.9475044012069702,0.7,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.967382550239563,-0.9741384983062744,0.75,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.9461527466773987,-0.9934422969818115,0.8,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-1.023904800415039,-1.1166133880615234,0.85,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-1.2291107177734375,-1.3432397842407227,0.9,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-1.7122468948364258,-2.3392746448516846,0.95,LeaveOneOut(),pumadyn32nh,0.05,linear_regression
-0.8719769716262817,-0.8719769716262817,0.0,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8743842840194702,-0.8719683289527893,0.05,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8763678669929504,-0.8726634383201599,0.1,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8802890777587891,-0.87771075963974,0.15,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8833188414573669,-0.8784221410751343,0.2,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8891655206680298,-0.8833646774291992,0.25,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8927687406539917,-0.886665940284729,0.3,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.8961744904518127,-0.8893650770187378,0.35,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9052926301956177,-0.8897680044174194,0.4,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9195786118507385,-0.9056289196014404,0.45,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9175007343292236,-0.9103039503097534,0.5,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9275691509246826,-0.9021639227867126,0.55,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.940752387046814,-0.907200038433075,0.6,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.974092423915863,-0.9245826601982117,0.65,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.984308660030365,-0.9475044012069702,0.7,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.967382550239563,-0.9741384983062744,0.75,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-0.9461527466773987,-0.9934422969818115,0.8,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
-1.023904800415039,-1.1166133880615234,0.85,DataBanzhaf(num_models=1000),pumadyn32nh,0.05,linear_regression
