remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-1.0081212520599365,-1.0067511796951294,0.8,BetaShapley(cache_name=cached_394215),pumadyn32nh,0.15,linear_regression
-1.1270434856414795,-1.010929822921753,0.85,BetaShapley(cache_name=cached_394215),pumadyn32nh,0.15,linear_regression
-1.437738299369812,-1.2331247329711914,0.9,BetaShapley(cache_name=cached_394215),pumadyn32nh,0.15,linear_regression
-1.9513812065124512,-3.0944173336029053,0.95,BetaShapley(cache_name=cached_394215),pumadyn32nh,0.15,linear_regression
-0.8547067046165466,-0.8547067046165466,0.0,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8565118908882141,-0.8565499782562256,0.05,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8559935092926025,-0.8591005802154541,0.1,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8696995973587036,-0.8640377521514893,0.15,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8746331334114075,-0.8658287525177002,0.2,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8848766088485718,-0.869957685470581,0.25,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8933663964271545,-0.8721724152565002,0.3,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8946306705474854,-0.8799225091934204,0.35,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9061333537101746,-0.8800409436225891,0.4,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.920316755771637,-0.8750693202018738,0.45,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9301339387893677,-0.8751972913742065,0.5,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9288769364356995,-0.8807665109634399,0.55,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9428939819335938,-0.8928078413009644,0.6,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9393185377120972,-0.9149808883666992,0.65,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9381973743438721,-0.9306638836860657,0.7,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9742274284362793,-0.9620120525360107,0.75,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-1.0363433361053467,-1.0111063718795776,0.8,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-1.188143014907837,-1.0816762447357178,0.85,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-1.2500078678131104,-1.1631953716278076,0.9,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-2.6494553089141846,-2.274933338165283,0.95,DataShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8547067046165466,-0.8547067046165466,0.0,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8565118908882141,-0.8565499782562256,0.05,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8559935092926025,-0.8591005802154541,0.1,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8696995973587036,-0.8640377521514893,0.15,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8746331334114075,-0.8658287525177002,0.2,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8848766088485718,-0.869957685470581,0.25,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8933663964271545,-0.8721724152565002,0.3,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.8946306705474854,-0.8799225091934204,0.35,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9061333537101746,-0.8800409436225891,0.4,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.920316755771637,-0.8750693202018738,0.45,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9301339387893677,-0.8751972913742065,0.5,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9288769364356995,-0.8807665109634399,0.55,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9428939819335938,-0.8928078413009644,0.6,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9393185377120972,-0.9149808883666992,0.65,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9381973743438721,-0.9306638836860657,0.7,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.9742274284362793,-0.9620120525360107,0.75,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-1.0363433361053467,-1.0111063718795776,0.8,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-1.188143014907837,-1.0816762447357178,0.85,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-1.2500078678131104,-1.1631953716278076,0.9,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-2.6494553089141846,-2.274933338165283,0.95,BetaShapley(cache_name=cached_575357),pumadyn32nh,0.15,linear_regression
-0.882256269454956,-0.882256269454956,0.0,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.8833855986595154,-0.8777683973312378,0.05,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.8861598968505859,-0.8783509135246277,0.1,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.8873453140258789,-0.8715795278549194,0.15,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.8949417471885681,-0.8761993646621704,0.2,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9037538170814514,-0.8765610456466675,0.25,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9135525822639465,-0.8738204836845398,0.3,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9267557859420776,-0.8741630911827087,0.35,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9282698631286621,-0.8742733001708984,0.4,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9594107866287231,-0.8736230731010437,0.45,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9717959761619568,-0.8951585292816162,0.5,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9786069393157959,-0.9303150177001953,0.55,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9821844696998596,-0.9369911551475525,0.6,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.999310314655304,-0.9734700322151184,0.65,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-1.0230110883712769,-1.001444935798645,0.7,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-1.019626259803772,-0.9960019588470459,0.75,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-1.0298956632614136,-1.0099084377288818,0.8,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-1.140231966972351,-1.0696313381195068,0.85,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-1.2518455982208252,-1.3042851686477661,0.9,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-2.115525722503662,-3.6067116260528564,0.95,DataShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.882256269454956,-0.882256269454956,0.0,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.8833855986595154,-0.8777683973312378,0.05,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.8861598968505859,-0.8783509135246277,0.1,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.8873453140258789,-0.8715795278549194,0.15,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.8949417471885681,-0.8761993646621704,0.2,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9037538170814514,-0.8765610456466675,0.25,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9135525822639465,-0.8738204836845398,0.3,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9267557859420776,-0.8741630911827087,0.35,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9282698631286621,-0.8742733001708984,0.4,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9594107866287231,-0.8736230731010437,0.45,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9717959761619568,-0.8951585292816162,0.5,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9786069393157959,-0.9303150177001953,0.55,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.9821844696998596,-0.9369911551475525,0.6,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.999310314655304,-0.9734700322151184,0.65,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-1.0230110883712769,-1.001444935798645,0.7,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-1.019626259803772,-0.9960019588470459,0.75,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-1.0298956632614136,-1.0099084377288818,0.8,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-1.140231966972351,-1.0696313381195068,0.85,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-1.2518455982208252,-1.3042851686477661,0.9,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-2.115525722503662,-3.6067116260528564,0.95,BetaShapley(cache_name=cached_723486),pumadyn32nh,0.15,linear_regression
-0.8434286117553711,-0.8434286117553711,0.0,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8465660214424133,-0.8406645655632019,0.05,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8491533994674683,-0.8371875882148743,0.1,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.847870945930481,-0.8379597067832947,0.15,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8496089577674866,-0.8399602174758911,0.2,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8522218465805054,-0.8426217436790466,0.25,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.852366030216217,-0.8476636409759521,0.3,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8560330271720886,-0.8463653922080994,0.35,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8625770807266235,-0.8388135433197021,0.4,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8749463558197021,-0.8507391810417175,0.45,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8861689567565918,-0.8577893972396851,0.5,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8895003199577332,-0.869247317314148,0.55,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.9004799723625183,-0.8611975908279419,0.6,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.9510622024536133,-0.8679409027099609,0.65,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.9869792461395264,-0.8706972002983093,0.7,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-1.0282912254333496,-0.9200555086135864,0.75,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-1.0932122468948364,-0.978685200214386,0.8,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-1.1284971237182617,-1.1510175466537476,0.85,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-1.150455355644226,-1.1442582607269287,0.9,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-2.215169668197632,-2.77095627784729,0.95,DataShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8434286117553711,-0.8434286117553711,0.0,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8465660214424133,-0.8406645655632019,0.05,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8491533994674683,-0.8371875882148743,0.1,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.847870945930481,-0.8379597067832947,0.15,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8496089577674866,-0.8399602174758911,0.2,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8522218465805054,-0.8426217436790466,0.25,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.852366030216217,-0.8476636409759521,0.3,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8560330271720886,-0.8463653922080994,0.35,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8625770807266235,-0.8388135433197021,0.4,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8749463558197021,-0.8507391810417175,0.45,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8861689567565918,-0.8577893972396851,0.5,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8895003199577332,-0.869247317314148,0.55,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.9004799723625183,-0.8611975908279419,0.6,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.9510622024536133,-0.8679409027099609,0.65,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.9869792461395264,-0.8706972002983093,0.7,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-1.0282912254333496,-0.9200555086135864,0.75,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-1.0932122468948364,-0.978685200214386,0.8,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-1.1284971237182617,-1.1510175466537476,0.85,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-1.150455355644226,-1.1442582607269287,0.9,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-2.215169668197632,-2.77095627784729,0.95,BetaShapley(cache_name=cached_765275),pumadyn32nh,0.2,linear_regression
-0.8822970986366272,-0.8822970986366272,0.0,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.8848040103912354,-0.8823384046554565,0.05,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.8857330679893494,-0.8840911388397217,0.1,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.8899424076080322,-0.8855673670768738,0.15,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9035733342170715,-0.8800846338272095,0.2,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.8976191282272339,-0.8791791200637817,0.25,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9039866328239441,-0.8792029023170471,0.3,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9154569506645203,-0.8924644589424133,0.35,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.917434573173523,-0.8920544385910034,0.4,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9155232906341553,-0.8981285691261292,0.45,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9247374534606934,-0.9019289016723633,0.5,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9281986355781555,-0.8985475301742554,0.55,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9260929226875305,-0.8870732188224792,0.6,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9423938989639282,-0.883400559425354,0.65,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9386368989944458,-0.9164993762969971,0.7,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9757566452026367,-0.9688250422477722,0.75,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-1.0140525102615356,-0.9970005750656128,0.8,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-1.0632258653640747,-1.0601627826690674,0.85,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-1.2376312017440796,-1.0906473398208618,0.9,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-2.008702039718628,-2.124920129776001,0.95,DataShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.8822970986366272,-0.8822970986366272,0.0,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.8848040103912354,-0.8823384046554565,0.05,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.8857330679893494,-0.8840911388397217,0.1,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.8899424076080322,-0.8855673670768738,0.15,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9035733342170715,-0.8800846338272095,0.2,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.8976191282272339,-0.8791791200637817,0.25,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9039866328239441,-0.8792029023170471,0.3,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9154569506645203,-0.8924644589424133,0.35,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.917434573173523,-0.8920544385910034,0.4,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9155232906341553,-0.8981285691261292,0.45,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9247374534606934,-0.9019289016723633,0.5,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9281986355781555,-0.8985475301742554,0.55,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9260929226875305,-0.8870732188224792,0.6,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9423938989639282,-0.883400559425354,0.65,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9386368989944458,-0.9164993762969971,0.7,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.9757566452026367,-0.9688250422477722,0.75,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-1.0140525102615356,-0.9970005750656128,0.8,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-1.0632258653640747,-1.0601627826690674,0.85,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-1.2376312017440796,-1.0906473398208618,0.9,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-2.008702039718628,-2.124920129776001,0.95,BetaShapley(cache_name=cached_57149),pumadyn32nh,0.2,linear_regression
-0.8844174742698669,-0.8844174742698669,0.0,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8896611332893372,-0.8911628127098083,0.05,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8969273567199707,-0.9011825323104858,0.1,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9028418660163879,-0.9037624597549438,0.15,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9002866148948669,-0.9105939865112305,0.2,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8999228477478027,-0.9177762269973755,0.25,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8891960978507996,-0.9278207421302795,0.3,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9033548831939697,-0.9278764724731445,0.35,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9123122692108154,-0.9315765500068665,0.4,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9184392690658569,-0.9401663541793823,0.45,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9102713465690613,-0.9187511205673218,0.5,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9079210758209229,-0.9169840216636658,0.55,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8961297869682312,-0.9252163171768188,0.6,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9298428297042847,-0.9499878883361816,0.65,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9112042784690857,-0.972300112247467,0.7,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9625186324119568,-1.0134637355804443,0.75,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-1.0307836532592773,-1.0092320442199707,0.8,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-1.136156439781189,-1.0544100999832153,0.85,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-1.2465229034423828,-1.0781575441360474,0.9,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-1.6622467041015625,-6.5990681648254395,0.95,DataShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8844174742698669,-0.8844174742698669,0.0,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8896611332893372,-0.8911628127098083,0.05,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8969273567199707,-0.9011825323104858,0.1,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9028418660163879,-0.9037624597549438,0.15,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9002866148948669,-0.9105939865112305,0.2,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8999228477478027,-0.9177762269973755,0.25,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8891960978507996,-0.9278207421302795,0.3,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9033548831939697,-0.9278764724731445,0.35,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9123122692108154,-0.9315765500068665,0.4,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9184392690658569,-0.9401663541793823,0.45,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9102713465690613,-0.9187511205673218,0.5,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9079210758209229,-0.9169840216636658,0.55,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8961297869682312,-0.9252163171768188,0.6,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9298428297042847,-0.9499878883361816,0.65,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9112042784690857,-0.972300112247467,0.7,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.9625186324119568,-1.0134637355804443,0.75,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-1.0307836532592773,-1.0092320442199707,0.8,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-1.136156439781189,-1.0544100999832153,0.85,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-1.2465229034423828,-1.0781575441360474,0.9,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-1.6622467041015625,-6.5990681648254395,0.95,BetaShapley(cache_name=cached_376199),pumadyn32nh,0.2,linear_regression
-0.8770725727081299,-0.8770725727081299,0.0,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8813857436180115,-0.8784204125404358,0.05,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8850149512290955,-0.8804038166999817,0.1,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.886963963508606,-0.8855341672897339,0.15,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.886198878288269,-0.8855646252632141,0.2,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8851429224014282,-0.8942685723304749,0.25,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.891465961933136,-0.8954848647117615,0.3,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8926709890365601,-0.9040755033493042,0.35,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8825239539146423,-0.9093753099441528,0.4,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8890260457992554,-0.9180057048797607,0.45,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8937984108924866,-0.9229021072387695,0.5,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.895317554473877,-0.9172552824020386,0.55,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8914079070091248,-0.927557110786438,0.6,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.9247405529022217,-0.9310176372528076,0.65,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.9369264841079712,-0.9693167209625244,0.7,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.9610203504562378,-1.030018925666809,0.75,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-1.013378381729126,-1.078211784362793,0.8,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-1.0459314584732056,-1.2052363157272339,0.85,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-1.3078982830047607,-1.528056025505066,0.9,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-1.8628900051116943,-2.037661552429199,0.95,DataShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8770725727081299,-0.8770725727081299,0.0,BetaShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8813857436180115,-0.8784204125404358,0.05,BetaShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8850149512290955,-0.8804038166999817,0.1,BetaShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.886963963508606,-0.8855341672897339,0.15,BetaShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.886198878288269,-0.8855646252632141,0.2,BetaShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.8851429224014282,-0.8942685723304749,0.25,BetaShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
-0.891465961933136,-0.8954848647117615,0.3,BetaShapley(cache_name=cached_410205),pumadyn32nh,0.2,linear_regression
