remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.7701525092124939,-0.7860846519470215,0.75,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7787154912948608,-0.7874934077262878,0.8,AME(num_models=1000),white_wine,0.2,linear_regression
-0.776915431022644,-0.8211630582809448,0.85,AME(num_models=1000),white_wine,0.2,linear_regression
-0.8639646172523499,-0.8693118691444397,0.9,AME(num_models=1000),white_wine,0.2,linear_regression
-0.8983257412910461,-1.160063624382019,0.95,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7469704747200012,-0.7469704747200012,0.0,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7497977018356323,-0.7468938827514648,0.05,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7549520134925842,-0.7463581562042236,0.1,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7626523375511169,-0.7535861134529114,0.15,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7710457444190979,-0.7485297322273254,0.2,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7859399318695068,-0.7473552227020264,0.25,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7948940396308899,-0.7495121955871582,0.3,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8111199736595154,-0.7536900043487549,0.35,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8230118751525879,-0.7515350580215454,0.4,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.830854058265686,-0.7556755542755127,0.45,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8508915901184082,-0.758004367351532,0.5,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8622409105300903,-0.7592849731445312,0.55,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8710059523582458,-0.7616822719573975,0.6,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8820009231567383,-0.7681301236152649,0.65,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8950748443603516,-0.7638989090919495,0.7,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.9023512601852417,-0.7688213586807251,0.75,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-1.0446922779083252,-0.7770708203315735,0.8,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-1.3360527753829956,-0.7785688638687134,0.85,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-2.0941708087921143,-0.788023829460144,0.9,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-3.103275775909424,-0.8194683194160461,0.95,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.746970534324646,-0.746970534324646,0.0,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7504604458808899,-0.7469397783279419,0.05,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7602410316467285,-0.7468938231468201,0.1,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.769774317741394,-0.7479233145713806,0.15,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7783107161521912,-0.7501958012580872,0.2,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7867302894592285,-0.751910388469696,0.25,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8235203623771667,-0.7579798698425293,0.3,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8438420295715332,-0.7650933265686035,0.35,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8442621827125549,-0.7808586955070496,0.4,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8514375686645508,-0.7989466786384583,0.45,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8444594740867615,-0.8203490972518921,0.5,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8654096722602844,-0.836362361907959,0.55,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8844415545463562,-0.8604603409767151,0.6,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.9031571745872498,-0.8814988732337952,0.65,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.9037299156188965,-1.0169121026992798,0.7,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.9242573380470276,-1.046005368232727,0.75,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.9122274518013,-1.4198282957077026,0.8,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.895302951335907,-1.8202916383743286,0.85,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.9071974158287048,-2.4872584342956543,0.9,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.9105708003044128,-3.3631627559661865,0.95,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.746970534324646,-0.746970534324646,0.0,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7552265524864197,-0.7486039996147156,0.05,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7525307536125183,-0.7478329539299011,0.1,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7523183822631836,-0.7505477666854858,0.15,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7609999179840088,-0.7499962449073792,0.2,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7533838748931885,-0.7548549771308899,0.25,LavaEvaluator(),white_wine,0.2,linear_regression
-0.761191189289093,-0.7602863907814026,0.3,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7497469186782837,-0.7656261324882507,0.35,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7552989721298218,-0.7689459919929504,0.4,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7660489082336426,-0.7791616320610046,0.45,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7717270255088806,-0.7841558456420898,0.5,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8027543425559998,-0.7958313822746277,0.55,LavaEvaluator(),white_wine,0.2,linear_regression
-0.798843502998352,-0.8063062429428101,0.6,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7982797622680664,-0.808243989944458,0.65,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7820131182670593,-0.819158136844635,0.7,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8836046457290649,-0.8014318943023682,0.75,LavaEvaluator(),white_wine,0.2,linear_regression
-0.9031121134757996,-0.8062695860862732,0.8,LavaEvaluator(),white_wine,0.2,linear_regression
-1.0581729412078857,-0.8342614769935608,0.85,LavaEvaluator(),white_wine,0.2,linear_regression
-1.1653428077697754,-0.881666362285614,0.9,LavaEvaluator(),white_wine,0.2,linear_regression
-1.1218916177749634,-0.918283224105835,0.95,LavaEvaluator(),white_wine,0.2,linear_regression
-0.749748706817627,-0.749748706817627,0.0,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7534932494163513,-0.7552559971809387,0.05,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7530813813209534,-0.7554557919502258,0.1,RandomEvaluator(),white_wine,0.2,linear_regression
-0.749251127243042,-0.7599790096282959,0.15,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7446358799934387,-0.7568547129631042,0.2,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7481896281242371,-0.7551154494285583,0.25,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7469581961631775,-0.7649956941604614,0.3,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7456824779510498,-0.7650953531265259,0.35,RandomEvaluator(),white_wine,0.2,linear_regression
-0.744881272315979,-0.7720097899436951,0.4,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7393571138381958,-0.7764240503311157,0.45,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7377380132675171,-0.782029390335083,0.5,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7414602637290955,-0.7853022217750549,0.55,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7385033965110779,-0.7908445000648499,0.6,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7397876977920532,-0.7986748218536377,0.65,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7399298548698425,-0.7988554835319519,0.7,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7573241591453552,-0.8130547404289246,0.75,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7547109127044678,-0.8220838904380798,0.8,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7538847923278809,-0.8220294713973999,0.85,RandomEvaluator(),white_wine,0.2,linear_regression
-0.8387986421585083,-0.8500089645385742,0.9,RandomEvaluator(),white_wine,0.2,linear_regression
-1.202661156654358,-1.067487120628357,0.95,RandomEvaluator(),white_wine,0.2,linear_regression
-0.749748706817627,-0.749748706817627,0.0,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7549728751182556,-0.7514485716819763,0.05,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7559747099876404,-0.7522345185279846,0.1,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7612375617027283,-0.7558797001838684,0.15,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7721514701843262,-0.7508391737937927,0.2,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7754576802253723,-0.7496343851089478,0.25,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7813072204589844,-0.7490338683128357,0.3,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7820833325386047,-0.750847339630127,0.35,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7853462100028992,-0.7542904615402222,0.4,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.775047779083252,-0.7496872544288635,0.45,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7741920351982117,-0.7462877631187439,0.5,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7814832925796509,-0.7408206462860107,0.55,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7651089429855347,-0.7344754934310913,0.6,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7685084342956543,-0.7295106649398804,0.65,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7699291706085205,-0.7328811287879944,0.7,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7792657613754272,-0.7322046756744385,0.75,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7780797481536865,-0.7315047979354858,0.8,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.8129616975784302,-0.7585607171058655,0.85,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.8808738589286804,-0.8054117560386658,0.9,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-1.5040239095687866,-1.131861925125122,0.95,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.749748706817627,-0.749748706817627,0.0,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7549728751182556,-0.7514485716819763,0.05,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7559747099876404,-0.7522345185279846,0.1,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7612375617027283,-0.7558797001838684,0.15,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7721514701843262,-0.7508391737937927,0.2,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7754576802253723,-0.7496343851089478,0.25,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7813072204589844,-0.7490338683128357,0.3,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7820833325386047,-0.750847339630127,0.35,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7853462100028992,-0.7542904615402222,0.4,LeaveOneOut(),white_wine,0.2,linear_regression
-0.775047779083252,-0.7496872544288635,0.45,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7741920351982117,-0.7462877631187439,0.5,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7814832925796509,-0.7408206462860107,0.55,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7651089429855347,-0.7344754934310913,0.6,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7685084342956543,-0.7295106649398804,0.65,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7699291706085205,-0.7328811287879944,0.7,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7792657613754272,-0.7322046756744385,0.75,LeaveOneOut(),white_wine,0.2,linear_regression
-0.7780797481536865,-0.7315047979354858,0.8,LeaveOneOut(),white_wine,0.2,linear_regression
-0.8129616975784302,-0.7585607171058655,0.85,LeaveOneOut(),white_wine,0.2,linear_regression
-0.8808738589286804,-0.8054117560386658,0.9,LeaveOneOut(),white_wine,0.2,linear_regression
-1.5040239095687866,-1.131861925125122,0.95,LeaveOneOut(),white_wine,0.2,linear_regression
-0.749748706817627,-0.749748706817627,0.0,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7549728751182556,-0.7514485716819763,0.05,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7559747099876404,-0.7522345185279846,0.1,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7612375617027283,-0.7558797001838684,0.15,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7721514701843262,-0.7508391737937927,0.2,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7754576802253723,-0.7496343851089478,0.25,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7813072204589844,-0.7490338683128357,0.3,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7820833325386047,-0.750847339630127,0.35,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7853462100028992,-0.7542904615402222,0.4,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.775047779083252,-0.7496872544288635,0.45,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7741920351982117,-0.7462877631187439,0.5,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7814832925796509,-0.7408206462860107,0.55,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7651089429855347,-0.7344754934310913,0.6,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7685084342956543,-0.7295106649398804,0.65,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7699291706085205,-0.7328811287879944,0.7,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7792657613754272,-0.7322046756744385,0.75,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.7780797481536865,-0.7315047979354858,0.8,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.8129616975784302,-0.7585607171058655,0.85,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.8808738589286804,-0.8054117560386658,0.9,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-1.5040239095687866,-1.131861925125122,0.95,DataBanzhaf(num_models=1000),white_wine,0.2,linear_regression
-0.749748706817627,-0.749748706817627,0.0,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7549728751182556,-0.7514485716819763,0.05,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7559747099876404,-0.7522345185279846,0.1,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7612375617027283,-0.7558797001838684,0.15,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7721514701843262,-0.7508391737937927,0.2,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7754576802253723,-0.7496343851089478,0.25,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7813072204589844,-0.7490338683128357,0.3,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7820833325386047,-0.750847339630127,0.35,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7853462100028992,-0.7542904615402222,0.4,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.775047779083252,-0.7496872544288635,0.45,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7741920351982117,-0.7462877631187439,0.5,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7814832925796509,-0.7408206462860107,0.55,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7651089429855347,-0.7344754934310913,0.6,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7685084342956543,-0.7295106649398804,0.65,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7699291706085205,-0.7328811287879944,0.7,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7792657613754272,-0.7322046756744385,0.75,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.7780797481536865,-0.7315047979354858,0.8,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.8129616975784302,-0.7585607171058655,0.85,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.8808738589286804,-0.8054117560386658,0.9,DataOob(num_models=1000),white_wine,0.2,linear_regression
-1.5040239095687866,-1.131861925125122,0.95,DataOob(num_models=1000),white_wine,0.2,linear_regression
-0.749748706817627,-0.749748706817627,0.0,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7549728751182556,-0.7514485716819763,0.05,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7559747099876404,-0.7522345185279846,0.1,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7612375617027283,-0.7558797001838684,0.15,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7721514701843262,-0.7508391737937927,0.2,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7754576802253723,-0.7496343851089478,0.25,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7813072204589844,-0.7490338683128357,0.3,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7820833325386047,-0.750847339630127,0.35,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7853462100028992,-0.7542904615402222,0.4,AME(num_models=1000),white_wine,0.2,linear_regression
-0.775047779083252,-0.7496872544288635,0.45,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7741920351982117,-0.7462877631187439,0.5,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7814832925796509,-0.7408206462860107,0.55,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7651089429855347,-0.7344754934310913,0.6,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7685084342956543,-0.7295106649398804,0.65,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7699291706085205,-0.7328811287879944,0.7,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7792657613754272,-0.7322046756744385,0.75,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7780797481536865,-0.7315047979354858,0.8,AME(num_models=1000),white_wine,0.2,linear_regression
-0.8129616975784302,-0.7585607171058655,0.85,AME(num_models=1000),white_wine,0.2,linear_regression
-0.8808738589286804,-0.8054117560386658,0.9,AME(num_models=1000),white_wine,0.2,linear_regression
-1.5040239095687866,-1.131861925125122,0.95,AME(num_models=1000),white_wine,0.2,linear_regression
-0.7497485876083374,-0.7497485876083374,0.0,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7473390102386475,-0.7487345337867737,0.05,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.745637834072113,-0.7461666464805603,0.1,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7442551255226135,-0.747665524482727,0.15,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7547696828842163,-0.7496312856674194,0.2,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7582122683525085,-0.7512589693069458,0.25,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7598456740379333,-0.7542057037353516,0.3,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.760295569896698,-0.757002592086792,0.35,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7590305805206299,-0.7610358595848083,0.4,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7742341160774231,-0.7694530487060547,0.45,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7757948637008667,-0.7749130129814148,0.5,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.7843411564826965,-0.7715710997581482,0.55,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.796888530254364,-0.7872655987739563,0.6,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8269339799880981,-0.7960196137428284,0.65,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8394907116889954,-0.8222904205322266,0.7,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8612579703330994,-0.8492618799209595,0.75,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8622426986694336,-0.9560125470161438,0.8,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8718516230583191,-1.3238431215286255,0.85,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8760629892349243,-2.53841495513916,0.9,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.8833256959915161,-5.976296901702881,0.95,DVRL(rl_epochs=2000),white_wine,0.2,linear_regression
-0.749748706817627,-0.749748706817627,0.0,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7458224296569824,-0.750307559967041,0.05,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7380954623222351,-0.7523245215415955,0.1,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.736990213394165,-0.7524683475494385,0.15,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.747292160987854,-0.752814769744873,0.2,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7695593237876892,-0.7560278177261353,0.25,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8268394470214844,-0.7608127593994141,0.3,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8393487930297852,-0.7694039940834045,0.35,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.83980792760849,-0.7845613360404968,0.4,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8437409400939941,-0.7949420809745789,0.45,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8388496041297913,-0.8107764720916748,0.5,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8479427695274353,-0.8581516742706299,0.55,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.852777361869812,-0.9649179577827454,0.6,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8505552411079407,-1.086103916168213,0.65,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.857957661151886,-1.3071413040161133,0.7,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8805676102638245,-1.4705533981323242,0.75,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.8921827077865601,-1.6619079113006592,0.8,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.9214602708816528,-1.7570102214813232,0.85,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-1.0074018239974976,-2.2295870780944824,0.9,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-1.0074018239974976,-4.595496654510498,0.95,KNNShapley(k_neighbors=100),white_wine,0.2,linear_regression
-0.7497485876083374,-0.7497485876083374,0.0,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7518128156661987,-0.7502964735031128,0.05,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7482888102531433,-0.751096248626709,0.1,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7513628005981445,-0.7527529001235962,0.15,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7598137855529785,-0.7528457641601562,0.2,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7602693438529968,-0.7564117908477783,0.25,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7537782192230225,-0.7620747089385986,0.3,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7674985527992249,-0.755384624004364,0.35,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7787724733352661,-0.7530898451805115,0.4,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7979733943939209,-0.749732255935669,0.45,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7876930236816406,-0.7531141042709351,0.5,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7958390116691589,-0.7459725737571716,0.55,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7704356908798218,-0.7447284460067749,0.6,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7950490117073059,-0.7464944124221802,0.65,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8079757690429688,-0.7575476765632629,0.7,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8166899681091309,-0.7530512809753418,0.75,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8224225044250488,-0.762162983417511,0.8,LavaEvaluator(),white_wine,0.2,linear_regression
-0.8546563386917114,-0.7675291299819946,0.85,LavaEvaluator(),white_wine,0.2,linear_regression
-1.163750410079956,-0.8311694860458374,0.9,LavaEvaluator(),white_wine,0.2,linear_regression
-0.9814438223838806,-0.826506495475769,0.95,LavaEvaluator(),white_wine,0.2,linear_regression
-0.7757486701011658,-0.7757486701011658,0.0,RandomEvaluator(),white_wine,0.2,linear_regression
-0.774605393409729,-0.778768002986908,0.05,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7775790095329285,-0.7749394774436951,0.1,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7796089053153992,-0.7766666412353516,0.15,RandomEvaluator(),white_wine,0.2,linear_regression
-0.775331437587738,-0.7750865817070007,0.2,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7730557322502136,-0.7750073075294495,0.25,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7749927043914795,-0.7766708731651306,0.3,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7778453230857849,-0.7719404101371765,0.35,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7877683639526367,-0.7710110545158386,0.4,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7958676218986511,-0.773979663848877,0.45,RandomEvaluator(),white_wine,0.2,linear_regression
-0.803499698638916,-0.7760697603225708,0.5,RandomEvaluator(),white_wine,0.2,linear_regression
-0.8043214678764343,-0.7836453318595886,0.55,RandomEvaluator(),white_wine,0.2,linear_regression
-0.8055920600891113,-0.7820419669151306,0.6,RandomEvaluator(),white_wine,0.2,linear_regression
-0.8128007650375366,-0.7876923084259033,0.65,RandomEvaluator(),white_wine,0.2,linear_regression
-0.814507007598877,-0.7924299836158752,0.7,RandomEvaluator(),white_wine,0.2,linear_regression
-0.8501684665679932,-0.7945646047592163,0.75,RandomEvaluator(),white_wine,0.2,linear_regression
-0.863673985004425,-0.7988085746765137,0.8,RandomEvaluator(),white_wine,0.2,linear_regression
-0.8397889733314514,-0.8203800320625305,0.85,RandomEvaluator(),white_wine,0.2,linear_regression
-0.9677321910858154,-0.913990318775177,0.9,RandomEvaluator(),white_wine,0.2,linear_regression
-0.9940020442008972,-1.3573009967803955,0.95,RandomEvaluator(),white_wine,0.2,linear_regression
-0.7757485508918762,-0.7757485508918762,0.0,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7739073038101196,-0.776677668094635,0.05,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7716789841651917,-0.7767624258995056,0.1,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7697992920875549,-0.7799233198165894,0.15,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
-0.7689601182937622,-0.7811663150787354,0.2,InfluenceSubsample(num_models=1000),white_wine,0.2,linear_regression
