kmeans_f1,method,dataset,noise_rate,model
0.0702702702702702,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",superconductivity,0.05,LossVal MLP
0.0689655172413793,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.01)",superconductivity,0.05,LossVal MLP
0.1554959785522788,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=5, lr=0.01)",superconductivity,0.05,LossVal MLP
0.1379310344827586,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",superconductivity,0.05,LossVal MLP
0.1315068493150684,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.01)",superconductivity,0.05,LossVal MLP
0.1302681992337164,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=5, lr=0.001)",superconductivity,0.05,LossVal MLP
0.1288343558282208,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.001)",superconductivity,0.05,LossVal MLP
0.1261682242990654,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=5, lr=0.1)",superconductivity,0.05,LossVal MLP
0.1260945709281961,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.1)",superconductivity,0.05,LossVal MLP
0.1256830601092896,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=5, lr=0.1)",superconductivity,0.05,LossVal MLP
0.1239242685025817,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=30, lr=0.1)",superconductivity,0.05,LossVal MLP
0.1237911025145067,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=5, lr=0.01)",superconductivity,0.05,LossVal MLP
0.1204188481675392,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=5, lr=0.001)",superconductivity,0.05,LossVal MLP
0.1167883211678832,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.01)",superconductivity,0.05,LossVal MLP
0.1147902869757174,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=30, lr=0.001)",superconductivity,0.05,LossVal MLP
0.1146953405017921,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=5, lr=0.1)",superconductivity,0.05,LossVal MLP
0.1102362204724409,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",superconductivity,0.05,LossVal MLP
0.1094224924012158,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",superconductivity,0.05,LossVal MLP
0.1034482758620689,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=30, lr=0.01)",superconductivity,0.05,LossVal MLP
0.1026615969581749,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",superconductivity,0.05,LossVal MLP
0.1,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",superconductivity,0.05,LossVal MLP
0.0992063492063492,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=5, lr=0.1)",superconductivity,0.05,LossVal MLP
0.0984081041968162,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=5, lr=0.001)",superconductivity,0.05,LossVal MLP
0.0981308411214953,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",superconductivity,0.05,LossVal MLP
0.0977011494252873,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",superconductivity,0.05,LossVal MLP
0.0970464135021097,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=30, lr=0.01)",superconductivity,0.05,LossVal MLP
0.0966183574879227,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.1)",superconductivity,0.05,LossVal MLP
0.0963855421686747,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",superconductivity,0.05,LossVal MLP
0.0950226244343891,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.1)",superconductivity,0.05,LossVal MLP
0.0943952802359882,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=30, lr=0.1)",superconductivity,0.05,LossVal MLP
0.0942928039702233,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",superconductivity,0.05,LossVal MLP
0.094017094017094,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=30, lr=0.001)",superconductivity,0.05,LossVal MLP
0.0930232558139534,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.01)",superconductivity,0.05,LossVal MLP
0.0929292929292929,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=30, lr=0.001)",superconductivity,0.05,LossVal MLP
0.0917225950782997,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.1)",superconductivity,0.05,LossVal MLP
