remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-2.934669256210327,-8.132704734802246,0.9,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-40038.8203125,-5615.40869140625,0.95,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33057817816734314,-0.33057817816734314,0.0,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3303276300430298,-0.3297080099582672,0.05,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3310087025165558,-0.3310726284980774,0.1,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3308594822883606,-0.32886195182800293,0.15,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33796095848083496,-0.32770323753356934,0.2,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3372475504875183,-0.3255424499511719,0.25,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3348732590675354,-0.3285105526447296,0.3,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33997562527656555,-0.33000123500823975,0.35,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3445113003253937,-0.3339684009552002,0.4,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33946675062179565,-0.34087231755256653,0.45,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3378292918205261,-0.34210002422332764,0.5,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.34051400423049927,-0.3395991325378418,0.55,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3541835844516754,-0.33732935786247253,0.6,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3662507236003876,-0.35189175605773926,0.65,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3736385405063629,-0.35873088240623474,0.7,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3700449764728546,-0.40339505672454834,0.75,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.4569300413131714,-0.41326940059661865,0.8,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.5616000294685364,-0.9623754620552063,0.85,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-2.934669256210327,-8.132704734802246,0.9,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-40038.8203125,-5615.40869140625,0.95,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33057817816734314,-0.33057817816734314,0.0,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3303276300430298,-0.3297080099582672,0.05,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3310087025165558,-0.3310726284980774,0.1,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3308594822883606,-0.32886195182800293,0.15,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33796095848083496,-0.32770323753356934,0.2,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3372475504875183,-0.3255424499511719,0.25,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3348732590675354,-0.3285105526447296,0.3,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33997562527656555,-0.33000123500823975,0.35,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3445113003253937,-0.3339684009552002,0.4,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33946675062179565,-0.34087231755256653,0.45,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3378292918205261,-0.34210002422332764,0.5,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.34051400423049927,-0.3395991325378418,0.55,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3541835844516754,-0.33732935786247253,0.6,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3662507236003876,-0.35189175605773926,0.65,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3736385405063629,-0.35873088240623474,0.7,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3700449764728546,-0.40339505672454834,0.75,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4569300413131714,-0.41326940059661865,0.8,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.5616000294685364,-0.9623754620552063,0.85,AME(num_models=1000),superconductivity,0.2,linear_regression
-2.934669256210327,-8.132704734802246,0.9,AME(num_models=1000),superconductivity,0.2,linear_regression
-40038.8203125,-5615.40869140625,0.95,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33057814836502075,-0.33057814836502075,0.0,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.33085373044013977,-0.3295446038246155,0.05,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3319392800331116,-0.33814555406570435,0.1,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3300391733646393,-0.3437108099460602,0.15,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3292264938354492,-0.3444173038005829,0.2,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3319554328918457,-0.34448131918907166,0.25,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.33517253398895264,-0.34433722496032715,0.3,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.33692827820777893,-0.3459383547306061,0.35,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3414631485939026,-0.35208478569984436,0.4,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3531409204006195,-0.3622584640979767,0.45,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3701013922691345,-0.3643249571323395,0.5,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.4001322090625763,-0.3654085695743561,0.55,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.48496147990226746,-0.3571506440639496,0.6,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.6778802275657654,-0.3582594096660614,0.65,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.1159530878067017,-0.355084627866745,0.7,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-3.607445001602173,-0.369951456785202,0.75,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-20.78908348083496,-0.4028204679489136,0.8,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-207.09793090820312,-0.5695689916610718,0.85,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-153665.671875,-1.2419489622116089,0.9,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-23034.48046875,-1.0146836042404175,0.95,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.33057814836502075,-0.33057814836502075,0.0,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3287716805934906,-0.33299335837364197,0.05,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3314087986946106,-0.33447128534317017,0.1,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.34079664945602417,-0.33904847502708435,0.15,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.34960368275642395,-0.33716723322868347,0.2,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3576565682888031,-0.3341594338417053,0.25,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.36488398909568787,-0.3172093629837036,0.3,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.36501193046569824,-0.3230000436306,0.35,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.36336177587509155,-0.34753933548927307,0.4,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3672078549861908,-0.37542444467544556,0.45,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3689066171646118,-0.4421173632144928,0.5,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.37310031056404114,-0.5533043742179871,0.55,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3882147967815399,-0.9998986721038818,0.6,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3992482125759125,-3.5659749507904053,0.65,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.409142404794693,-7.707600116729736,0.7,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.4090619683265686,-46.22309494018555,0.75,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.473967045545578,-3391.779296875,0.8,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.7073999047279358,-1202176.0,0.85,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-40.809608459472656,-90837311488.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-78481.8984375,-28886532096.0,0.95,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.330578088760376,-0.330578088760376,0.0,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3386761248111725,-0.33568274974823,0.05,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3276655673980713,-0.34206315875053406,0.1,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3276636004447937,-0.3474549949169159,0.15,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3325352370738983,-0.34255075454711914,0.2,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3464331328868866,-0.3443739116191864,0.25,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.35006242990493774,-0.3466138243675232,0.3,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.38460803031921387,-0.3561764061450958,0.35,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.4424291253089905,-0.3680330514907837,0.4,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.6042527556419373,-0.3721509873867035,0.45,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.8693398237228394,-0.38519173860549927,0.5,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.1966615915298462,-0.4022325873374939,0.55,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.4277288913726807,-0.4086737334728241,0.6,LavaEvaluator(),superconductivity,0.2,linear_regression
-3.8101208209991455,-0.41494691371917725,0.65,LavaEvaluator(),superconductivity,0.2,linear_regression
-4.2484002113342285,-0.4185963571071625,0.7,LavaEvaluator(),superconductivity,0.2,linear_regression
-5.5094428062438965,-0.43206968903541565,0.75,LavaEvaluator(),superconductivity,0.2,linear_regression
-15.618274688720703,-0.447126179933548,0.8,LavaEvaluator(),superconductivity,0.2,linear_regression
-39.28951644897461,-0.5021732449531555,0.85,LavaEvaluator(),superconductivity,0.2,linear_regression
-591958.0625,-2.049203395843506,0.9,LavaEvaluator(),superconductivity,0.2,linear_regression
-3474.430908203125,-70061.546875,0.95,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3330230712890625,-0.3330230712890625,0.0,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33386164903640747,-0.3320459723472595,0.05,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3344767689704895,-0.33240506052970886,0.1,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3331751227378845,-0.3336365818977356,0.15,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3359445333480835,-0.334689199924469,0.2,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33636724948883057,-0.3369448184967041,0.25,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3358742594718933,-0.33649006485939026,0.3,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33898961544036865,-0.34011414647102356,0.35,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3330825865268707,-0.3457660377025604,0.4,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3382096588611603,-0.3470240831375122,0.45,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3438645005226135,-0.3539424240589142,0.5,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.34570977091789246,-0.3624803125858307,0.55,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3568214178085327,-0.37298017740249634,0.6,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.36715564131736755,-0.38199880719184875,0.65,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3797588646411896,-0.39117273688316345,0.7,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.4084964096546173,-0.39889010787010193,0.75,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.45086514949798584,-0.36990001797676086,0.8,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.6560012698173523,-0.5096229910850525,0.85,RandomEvaluator(),superconductivity,0.2,linear_regression
-7.437291622161865,-10.215409278869629,0.9,RandomEvaluator(),superconductivity,0.2,linear_regression
-8.107512474060059,-17.618192672729492,0.95,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3330230712890625,-0.3330230712890625,0.0,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3329230546951294,-0.33519336581230164,0.05,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3338836133480072,-0.3366338014602661,0.1,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.33884745836257935,-0.3363954722881317,0.15,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.33905160427093506,-0.33436280488967896,0.2,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.33858171105384827,-0.33573397994041443,0.25,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3376725912094116,-0.33763110637664795,0.3,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3372018337249756,-0.3317890167236328,0.35,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.34083035588264465,-0.3295203447341919,0.4,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3414614796638489,-0.33166611194610596,0.45,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.343997061252594,-0.3382003903388977,0.5,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3473023772239685,-0.3386458158493042,0.55,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.348740816116333,-0.34374934434890747,0.6,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3553957939147949,-0.3452734053134918,0.65,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.36443471908569336,-0.3660127818584442,0.7,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.38423269987106323,-0.39293795824050903,0.75,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.4087984263896942,-0.48059776425361633,0.8,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.6251767873764038,-0.6549593210220337,0.85,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-3.0392067432403564,-3.9302191734313965,0.9,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-2.151735544204712,-3.6714367866516113,0.95,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3330230712890625,-0.3330230712890625,0.0,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3329230546951294,-0.33519336581230164,0.05,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3338836133480072,-0.3366338014602661,0.1,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.33884745836257935,-0.3363954722881317,0.15,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.33905160427093506,-0.33436280488967896,0.2,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.33858171105384827,-0.33573397994041443,0.25,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3376725912094116,-0.33763110637664795,0.3,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3372018337249756,-0.3317890167236328,0.35,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.34083035588264465,-0.3295203447341919,0.4,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3414614796638489,-0.33166611194610596,0.45,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.343997061252594,-0.3382003903388977,0.5,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3473023772239685,-0.3386458158493042,0.55,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.348740816116333,-0.34374934434890747,0.6,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3553957939147949,-0.3452734053134918,0.65,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.36443471908569336,-0.3660127818584442,0.7,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.38423269987106323,-0.39293795824050903,0.75,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.4087984263896942,-0.48059776425361633,0.8,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.6251767873764038,-0.6549593210220337,0.85,LeaveOneOut(),superconductivity,0.2,linear_regression
-3.0392067432403564,-3.9302191734313965,0.9,LeaveOneOut(),superconductivity,0.2,linear_regression
-2.151735544204712,-3.6714367866516113,0.95,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3330230712890625,-0.3330230712890625,0.0,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3329230546951294,-0.33519336581230164,0.05,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3338836133480072,-0.3366338014602661,0.1,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33884745836257935,-0.3363954722881317,0.15,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33905160427093506,-0.33436280488967896,0.2,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33858171105384827,-0.33573397994041443,0.25,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3376725912094116,-0.33763110637664795,0.3,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3372018337249756,-0.3317890167236328,0.35,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.34083035588264465,-0.3295203447341919,0.4,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3414614796638489,-0.33166611194610596,0.45,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.343997061252594,-0.3382003903388977,0.5,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3473023772239685,-0.3386458158493042,0.55,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.348740816116333,-0.34374934434890747,0.6,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3553957939147949,-0.3452734053134918,0.65,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.36443471908569336,-0.3660127818584442,0.7,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.38423269987106323,-0.39293795824050903,0.75,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.4087984263896942,-0.48059776425361633,0.8,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.6251767873764038,-0.6549593210220337,0.85,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-3.0392067432403564,-3.9302191734313965,0.9,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-2.151735544204712,-3.6714367866516113,0.95,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3330230712890625,-0.3330230712890625,0.0,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3329230546951294,-0.33519336581230164,0.05,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3338836133480072,-0.3366338014602661,0.1,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33884745836257935,-0.3363954722881317,0.15,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33905160427093506,-0.33436280488967896,0.2,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33858171105384827,-0.33573397994041443,0.25,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3376725912094116,-0.33763110637664795,0.3,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3372018337249756,-0.3317890167236328,0.35,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.34083035588264465,-0.3295203447341919,0.4,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3414614796638489,-0.33166611194610596,0.45,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.343997061252594,-0.3382003903388977,0.5,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3473023772239685,-0.3386458158493042,0.55,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.348740816116333,-0.34374934434890747,0.6,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3553957939147949,-0.3452734053134918,0.65,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.36443471908569336,-0.3660127818584442,0.7,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.38423269987106323,-0.39293795824050903,0.75,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.4087984263896942,-0.48059776425361633,0.8,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.6251767873764038,-0.6549593210220337,0.85,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-3.0392067432403564,-3.9302191734313965,0.9,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-2.151735544204712,-3.6714367866516113,0.95,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3330230712890625,-0.3330230712890625,0.0,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3329230546951294,-0.33519336581230164,0.05,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3338836133480072,-0.3366338014602661,0.1,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33884745836257935,-0.3363954722881317,0.15,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33905160427093506,-0.33436280488967896,0.2,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33858171105384827,-0.33573397994041443,0.25,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3376725912094116,-0.33763110637664795,0.3,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3372018337249756,-0.3317890167236328,0.35,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.34083035588264465,-0.3295203447341919,0.4,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3414614796638489,-0.33166611194610596,0.45,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.343997061252594,-0.3382003903388977,0.5,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3473023772239685,-0.3386458158493042,0.55,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.348740816116333,-0.34374934434890747,0.6,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3553957939147949,-0.3452734053134918,0.65,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.36443471908569336,-0.3660127818584442,0.7,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.38423269987106323,-0.39293795824050903,0.75,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4087984263896942,-0.48059776425361633,0.8,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.6251767873764038,-0.6549593210220337,0.85,AME(num_models=1000),superconductivity,0.2,linear_regression
-3.0392067432403564,-3.9302191734313965,0.9,AME(num_models=1000),superconductivity,0.2,linear_regression
-2.151735544204712,-3.6714367866516113,0.95,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3330231010913849,-0.3330231010913849,0.0,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3332337737083435,-0.3322538137435913,0.05,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.33812838792800903,-0.33641716837882996,0.1,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.34333425760269165,-0.34017708897590637,0.15,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.348685622215271,-0.34371671080589294,0.2,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3552483022212982,-0.3457138240337372,0.25,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.36160197854042053,-0.34377798438072205,0.3,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.36722925305366516,-0.3468118906021118,0.35,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3837752342224121,-0.35683390498161316,0.4,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3922804296016693,-0.37631016969680786,0.45,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.40942898392677307,-0.3961712121963501,0.5,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.4181722104549408,-0.42748141288757324,0.55,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.4321543276309967,-0.4331713318824768,0.6,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.46949800848960876,-0.46091657876968384,0.65,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.5129693746566772,-0.5270707011222839,0.7,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.5880128741264343,-0.6445234417915344,0.75,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.8188656568527222,-0.6573134064674377,0.8,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-5.833406448364258,-0.9187720417976379,0.85,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-218.52584838867188,-70.14046478271484,0.9,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-5844.17578125,-401.638427734375,0.95,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3330230414867401,-0.3330230414867401,0.0,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3340038061141968,-0.33464711904525757,0.05,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3373050391674042,-0.3337962329387665,0.1,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.34295907616615295,-0.33139535784721375,0.15,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.34312406182289124,-0.3339141309261322,0.2,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.34421712160110474,-0.33714988827705383,0.25,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.346687912940979,-0.3269234597682953,0.3,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.348711758852005,-0.33545708656311035,0.35,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.35091909766197205,-0.36382153630256653,0.4,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.35876789689064026,-0.3686169981956482,0.45,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.36655810475349426,-0.5318291783332825,0.5,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3667765259742737,-0.5672844052314758,0.55,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3653428256511688,-0.9663450717926025,0.6,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.36598896980285645,-2.660330057144165,0.65,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.37060824036598206,-8.545614242553711,0.7,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3817313313484192,-478.62042236328125,0.75,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.4158613681793213,-283554.875,0.8,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-1.031643033027649,-75273176.0,0.85,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-125.35108184814453,-1322634368.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-10518.986328125,-1481729280.0,0.95,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3330230116844177,-0.3330230116844177,0.0,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.33372658491134644,-0.3356112241744995,0.05,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3300970494747162,-0.33714693784713745,0.1,LavaEvaluator(),superconductivity,0.2,linear_regression
