kmeans_f1,method,dataset,noise_rate,model
0.1060948081264108,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",white_wine,0.05,LossVal MLP
0.1034482758620689,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.01)",white_wine,0.05,LossVal MLP
0.1003344481605351,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.1)",white_wine,0.05,LossVal MLP
0.0984615384615384,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=30, lr=0.001)",white_wine,0.05,LossVal MLP
0.0975609756097561,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.0972972972972973,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.0967117988394584,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.1)",white_wine,0.05,LossVal MLP
0.0967117988394584,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.1)",white_wine,0.05,LossVal MLP
0.0962566844919786,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=30, lr=0.1)",white_wine,0.05,LossVal MLP
0.0941176470588235,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.0936768149882904,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=30, lr=0.01)",white_wine,0.05,LossVal MLP
0.09255079006772,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.1)",white_wine,0.05,LossVal MLP
0.0900473933649289,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.0888382687927107,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.1)",white_wine,0.05,LossVal MLP
0.0852272727272727,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.0825958702064896,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.0816326530612244,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.0805369127516778,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=30, lr=0.001)",white_wine,0.05,LossVal MLP
0.0760095011876484,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.0713128038897893,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",white_wine,0.05,LossVal MLP
0.0655737704918032,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=30, lr=0.01)",white_wine,0.05,LossVal MLP
0.0402684563758389,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.001)",white_wine,0.05,LossVal MLP
0.0344827586206896,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=30, lr=0.01)",white_wine,0.05,LossVal MLP
0.2645161290322581,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.2586750788643533,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",white_wine,0.05,LossVal MLP
0.2469135802469135,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.2291666666666666,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",white_wine,0.05,LossVal MLP
0.2241887905604719,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=30, lr=0.1)",white_wine,0.05,LossVal MLP
0.1833688699360341,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=5, lr=0.1)",white_wine,0.05,LossVal MLP
0.1818181818181818,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=30, lr=0.001)",white_wine,0.05,LossVal MLP
0.1814432989690721,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.1811023622047244,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.1797235023041474,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=5, lr=0.1)",white_wine,0.05,LossVal MLP
