kmeans_f1,method,dataset,noise_rate,model
0.0808988764044943,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=30, lr=0.01)",white_wine,0.05,LossVal MLP
0.0786686838124054,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=30, lr=0.001)",white_wine,0.05,LossVal MLP
0.0746268656716417,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.0726577437858508,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=5, lr=0.1)",white_wine,0.05,LossVal MLP
0.0717131474103585,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.0675105485232067,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.0666666666666666,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.0661764705882353,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.065,"LossValEvaluator(loss=[ABLATION] Weighted MSE, nr_epochs=30, lr=0.01)",white_wine,0.05,LossVal MLP
0.0642570281124498,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.0560747663551401,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn (additive), nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.042016806722689,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.0337552742616033,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with squared Sinkhorn (additive), nr_epochs=5, lr=0.01)",white_wine,0.05,LossVal MLP
0.1157024793388429,"LossValEvaluator(loss=[ABLATION] Sinkhorn only, nr_epochs=5, lr=0.1)",white_wine,0.05,LossVal MLP
0.1136363636363636,"LossValEvaluator(loss=[ABLATION] Squared Sinkhorn only, nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
0.1102362204724409,"LossValEvaluator(loss=Weighted MSE loss with squared Sinkhorn, nr_epochs=30, lr=0.001)",white_wine,0.05,LossVal MLP
0.1083172147001934,"LossValEvaluator(loss=[ABLATION] Weighted MSE loss with Sinkhorn, nr_epochs=5, lr=0.001)",white_wine,0.05,LossVal MLP
