remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
0.7289999723434448,0.7366666793823242,0.2,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.7260000109672546,0.7333333492279053,0.25,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.7133333086967468,0.7356666922569275,0.3,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.715666651725769,0.7016666531562805,0.35,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6966666579246521,0.6963333487510681,0.4,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6710000038146973,0.6826666593551636,0.45,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6570000052452087,0.6633333563804626,0.5,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6579999923706055,0.659333348274231,0.55,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6426666378974915,0.6446666717529297,0.6,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6236666440963745,0.6343333125114441,0.65,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6083333492279053,0.6140000224113464,0.7,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6100000143051147,0.6010000109672546,0.75,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.5876666903495789,0.5913333296775818,0.8,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.5863333344459534,0.5796666741371155,0.85,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.581333339214325,0.5736666917800903,0.9,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.5543333292007446,0.5540000200271606,0.95,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.7493333220481873,0.749666690826416,0.0,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7396666407585144,0.7476666569709778,0.05,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7379999756813049,0.7356666922569275,0.1,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7273333072662354,0.7319999933242798,0.15,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7243333458900452,0.721666693687439,0.2,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7093333601951599,0.7229999899864197,0.25,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7016666531562805,0.7106666564941406,0.3,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6956666707992554,0.6993333101272583,0.35,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6696666479110718,0.687333345413208,0.4,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6813333630561829,0.6776666641235352,0.45,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6656666398048401,0.6653333306312561,0.5,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6643333435058594,0.6710000038146973,0.55,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6433333158493042,0.6483333110809326,0.6,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6330000162124634,0.6353333592414856,0.65,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6276666522026062,0.6236666440963745,0.7,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6036666631698608,0.6129999756813049,0.75,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.597000002861023,0.6046666502952576,0.8,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.57833331823349,0.5929999947547913,0.85,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.5693333148956299,0.5763333439826965,0.9,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.5483333468437195,0.5590000152587891,0.95,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7519999742507935,0.7546666860580444,0.0,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7406666874885559,0.746666669845581,0.05,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7409999966621399,0.7426666617393494,0.1,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7053333520889282,0.7409999966621399,0.15,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.684333324432373,0.7200000286102295,0.2,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6793333292007446,0.7179999947547913,0.25,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6713333129882812,0.7053333520889282,0.3,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6583333611488342,0.6986666917800903,0.35,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6489999890327454,0.6899999976158142,0.4,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6456666588783264,0.6926666498184204,0.45,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6349999904632568,0.6679999828338623,0.5,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6366666555404663,0.6669999957084656,0.55,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6293333172798157,0.6426666378974915,0.6,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6150000095367432,0.6426666378974915,0.65,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6150000095367432,0.6176666617393494,0.7,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.606333315372467,0.609000027179718,0.75,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.5920000076293945,0.5983333587646484,0.8,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.5789999961853027,0.5910000205039978,0.85,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.565666675567627,0.5699999928474426,0.9,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.5533333420753479,0.5573333501815796,0.95,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7549999952316284,0.753333330154419,0.0,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.750333309173584,0.7476666569709778,0.05,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7379999756813049,0.7490000128746033,0.1,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.734666645526886,0.7400000095367432,0.15,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7203333377838135,0.7279999852180481,0.2,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7239999771118164,0.7336666584014893,0.25,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7250000238418579,0.7103333473205566,0.3,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7143333554267883,0.6903333067893982,0.35,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.690666675567627,0.6783333420753479,0.4,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6756666898727417,0.6943333148956299,0.45,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.671999990940094,0.671999990940094,0.5,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6616666913032532,0.6690000295639038,0.55,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6579999923706055,0.6343333125114441,0.6,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6343333125114441,0.6313333511352539,0.65,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6203333139419556,0.6206666827201843,0.7,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6000000238418579,0.5986666679382324,0.75,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6079999804496765,0.5996666550636292,0.8,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.5876666903495789,0.5823333263397217,0.85,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.5653333067893982,0.5713333487510681,0.9,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.5576666593551636,0.5569999814033508,0.95,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7566666603088379,0.7566666603088379,0.0,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7369999885559082,0.7519999742507935,0.05,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7350000143051147,0.7429999709129333,0.1,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7009999752044678,0.7400000095367432,0.15,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6793333292007446,0.7236666679382324,0.2,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6636666655540466,0.721666693687439,0.25,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6616666913032532,0.7096666693687439,0.3,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.653333306312561,0.7163333296775818,0.35,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6316666603088379,0.6899999976158142,0.4,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.640666663646698,0.687333345413208,0.45,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6380000114440918,0.6736666560173035,0.5,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6309999823570251,0.6620000004768372,0.55,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6073333621025085,0.6553333401679993,0.6,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6183333396911621,0.6486666798591614,0.65,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6026666760444641,0.6336666941642761,0.7,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.5916666388511658,0.6196666955947876,0.75,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.5963333249092102,0.6056666374206543,0.8,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.5816666483879089,0.5839999914169312,0.85,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.5799999833106995,0.5776666402816772,0.9,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.5569999814033508,0.5573333501815796,0.95,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7509999871253967,0.7613333463668823,0.0,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.7273333072662354,0.753333330154419,0.05,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.7176666855812073,0.7540000081062317,0.1,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.7089999914169312,0.7396666407585144,0.15,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6936666369438171,0.7396666407585144,0.2,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6859999895095825,0.7419999837875366,0.25,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6790000200271606,0.7153333425521851,0.3,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6679999828338623,0.718666672706604,0.35,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6470000147819519,0.6973333358764648,0.4,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6439999938011169,0.6769999861717224,0.45,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6340000033378601,0.6793333292007446,0.5,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6259999871253967,0.6586666703224182,0.55,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6223333477973938,0.628333330154419,0.6,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6140000224113464,0.6073333621025085,0.65,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.6066666841506958,0.5419999957084656,0.7,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.5963333249092102,0.5093333125114441,0.75,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.5876666903495789,0.5163333415985107,0.8,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.5799999833106995,0.5180000066757202,0.85,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.5699999928474426,0.5256666541099548,0.9,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.5533333420753479,0.5303333401679993,0.95,KNNShapley(k_neighbors=100),2dplanes,0.05,logistic_regression
0.7459999918937683,0.7523333430290222,0.0,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.7536666393280029,0.7580000162124634,0.05,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.7356666922569275,0.7559999823570251,0.1,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.7206666469573975,0.7386666536331177,0.15,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6973333358764648,0.746666669845581,0.2,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.7043333053588867,0.7276666760444641,0.25,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6973333358764648,0.7139999866485596,0.3,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6916666626930237,0.7266666889190674,0.35,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6589999794960022,0.7176666855812073,0.4,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6723333597183228,0.6986666917800903,0.45,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6553333401679993,0.6769999861717224,0.5,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6449999809265137,0.6729999780654907,0.55,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6183333396911621,0.6460000276565552,0.6,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6153333187103271,0.6359999775886536,0.65,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6069999933242798,0.6206666827201843,0.7,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.6050000190734863,0.6159999966621399,0.75,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.5983333587646484,0.6073333621025085,0.8,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.578000009059906,0.5876666903495789,0.85,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.5676666498184204,0.5823333263397217,0.9,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.5450000166893005,0.5606666803359985,0.95,LavaEvaluator(),2dplanes,0.05,logistic_regression
0.8240000009536743,0.8183333277702332,0.0,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.8113333582878113,0.8109999895095825,0.05,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.8173333406448364,0.812333345413208,0.1,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.8040000200271606,0.8103333115577698,0.15,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.8023333549499512,0.8153333067893982,0.2,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.7873333096504211,0.8069999814033508,0.25,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.7933333516120911,0.8026666641235352,0.3,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.7789999842643738,0.7963333129882812,0.35,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.7586666941642761,0.7870000004768372,0.4,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.765666663646698,0.7799999713897705,0.45,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.7673333287239075,0.7613333463668823,0.5,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.7586666941642761,0.765333354473114,0.55,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.7266666889190674,0.7459999918937683,0.6,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.7099999785423279,0.7419999837875366,0.65,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.6833333373069763,0.7229999899864197,0.7,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.6556666493415833,0.6693333387374878,0.75,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.6463333368301392,0.6470000147819519,0.8,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.6323333382606506,0.6273333430290222,0.85,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.6116666793823242,0.609000027179718,0.9,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.5946666598320007,0.5899999737739563,0.95,RandomEvaluator(),2dplanes,0.05,logistic_regression
0.8236666917800903,0.8163333535194397,0.0,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.8149999976158142,0.8173333406448364,0.05,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.8059999942779541,0.8096666932106018,0.1,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.8103333115577698,0.812333345413208,0.15,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.8076666593551636,0.812333345413208,0.2,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.8109999895095825,0.7983333468437195,0.25,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.8016666769981384,0.7993333339691162,0.3,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.7950000166893005,0.8019999861717224,0.35,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.778333306312561,0.7946666479110718,0.4,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.7766666412353516,0.7833333611488342,0.45,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.765999972820282,0.7620000243186951,0.5,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.7446666955947876,0.7486666440963745,0.55,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.7323333621025085,0.7559999823570251,0.6,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.7143333554267883,0.7223333120346069,0.65,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.7089999914169312,0.6959999799728394,0.7,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.6830000281333923,0.668666660785675,0.75,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.6656666398048401,0.6840000152587891,0.8,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.6266666650772095,0.6333333253860474,0.85,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.6083333492279053,0.6179999709129333,0.9,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.593999981880188,0.5929999947547913,0.95,InfluenceSubsample(num_models=1000),2dplanes,0.05,logistic_regression
0.8206666707992554,0.8236666917800903,0.0,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.812666654586792,0.812666654586792,0.05,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.8109999895095825,0.8083333373069763,0.1,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.8130000233650208,0.812666654586792,0.15,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.8050000071525574,0.8100000023841858,0.2,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.7956666946411133,0.8069999814033508,0.25,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.7993333339691162,0.8080000281333923,0.3,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.765999972820282,0.7923333048820496,0.35,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.7889999747276306,0.8006666898727417,0.4,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.7663333415985107,0.7919999957084656,0.45,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.7493333220481873,0.7703333497047424,0.5,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.7360000014305115,0.7593333125114441,0.55,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.731333315372467,0.7429999709129333,0.6,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.7160000205039978,0.7413333058357239,0.65,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6806666851043701,0.7326666712760925,0.7,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6589999794960022,0.6983333230018616,0.75,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6566666960716248,0.659333348274231,0.8,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6383333206176758,0.6449999809265137,0.85,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.6153333187103271,0.6243333220481873,0.9,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.5793333053588867,0.5963333249092102,0.95,LeaveOneOut(),2dplanes,0.05,logistic_regression
0.8180000185966492,0.8159999847412109,0.0,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.812666654586792,0.8119999766349792,0.05,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.809333324432373,0.8109999895095825,0.1,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.8073333501815796,0.8166666626930237,0.15,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.8069999814033508,0.8100000023841858,0.2,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.8019999861717224,0.7996666431427002,0.25,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7923333048820496,0.7893333435058594,0.3,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7713333368301392,0.7943333387374878,0.35,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7590000033378601,0.7826666831970215,0.4,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7670000195503235,0.777999997138977,0.45,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7823333144187927,0.762333333492279,0.5,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7693333625793457,0.746999979019165,0.55,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7273333072662354,0.7386666536331177,0.6,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7260000109672546,0.7196666598320007,0.65,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.7020000219345093,0.6976666450500488,0.7,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6713333129882812,0.6826666593551636,0.75,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6713333129882812,0.6706666946411133,0.8,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.643666684627533,0.6243333220481873,0.85,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.6183333396911621,0.612333357334137,0.9,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.597000002861023,0.5833333134651184,0.95,DataBanzhaf(num_models=1000),2dplanes,0.05,logistic_regression
0.8199999928474426,0.8173333406448364,0.0,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.8240000009536743,0.8083333373069763,0.05,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.8166666626930237,0.7876666784286499,0.1,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.8146666884422302,0.7643333077430725,0.15,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.8190000057220459,0.731333315372467,0.2,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.8040000200271606,0.7336666584014893,0.25,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7953333258628845,0.7213333249092102,0.3,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7903333306312561,0.7136666774749756,0.35,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7803333401679993,0.7083333134651184,0.4,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7833333611488342,0.7170000076293945,0.45,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7409999966621399,0.7043333053588867,0.5,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7646666765213013,0.706333339214325,0.55,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7463333606719971,0.6940000057220459,0.6,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7386666536331177,0.6803333163261414,0.65,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.7200000286102295,0.6756666898727417,0.7,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6893333196640015,0.6600000262260437,0.75,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6933333277702332,0.6470000147819519,0.8,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.640333354473114,0.6266666650772095,0.85,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.6273333430290222,0.6159999966621399,0.9,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.5943333506584167,0.5853333473205566,0.95,DataOob(num_models=1000),2dplanes,0.05,logistic_regression
0.8199999928474426,0.8149999976158142,0.0,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.8100000023841858,0.8149999976158142,0.05,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.8109999895095825,0.8113333582878113,0.1,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.8053333163261414,0.8073333501815796,0.15,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.8023333549499512,0.8043333292007446,0.2,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7940000295639038,0.7950000166893005,0.25,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7983333468437195,0.8016666769981384,0.3,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7796666622161865,0.7946666479110718,0.35,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7673333287239075,0.8036666512489319,0.4,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7670000195503235,0.7820000052452087,0.45,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7596666812896729,0.784333348274231,0.5,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7400000095367432,0.7570000290870667,0.55,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7326666712760925,0.7559999823570251,0.6,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6846666932106018,0.7323333621025085,0.65,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.7080000042915344,0.7059999704360962,0.7,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6693333387374878,0.6903333067893982,0.75,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6526666879653931,0.6836666464805603,0.8,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.628333330154419,0.6353333592414856,0.85,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.6066666841506958,0.6290000081062317,0.9,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.5923333168029785,0.5950000286102295,0.95,AME(num_models=1000),2dplanes,0.05,logistic_regression
0.8209999799728394,0.8196666836738586,0.0,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.8116666674613953,0.8236666917800903,0.05,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.8050000071525574,0.812333345413208,0.1,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7776666879653931,0.8029999732971191,0.15,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7490000128746033,0.8013333082199097,0.2,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7353333234786987,0.7756666541099548,0.25,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7163333296775818,0.7736666798591614,0.3,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7173333168029785,0.7929999828338623,0.35,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7026666402816772,0.7826666831970215,0.4,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.7116666436195374,0.7770000100135803,0.45,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6943333148956299,0.7806666493415833,0.5,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6990000009536743,0.7576666474342346,0.55,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6723333597183228,0.7753333449363708,0.6,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
0.6506666541099548,0.7139999866485596,0.65,DVRL(rl_epochs=2000),2dplanes,0.05,logistic_regression
