kmeans_f1,method,dataset,noise_rate,model
0.0,AME(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3842364532019704,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22677165354330708,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19080068143100512,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18831168831168832,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16377952755905512,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15847860538827258,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1460101867572156,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1314878892733564,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.44751381215469616,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18198362147406733,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17447495961227788,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15834767641996558,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15789473684210525,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1565217391304348,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15177065767284992,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.6357615894039735,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2570951585976628,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20463320463320464,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18305084745762712,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18205128205128204,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17597292724196278,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1705685618729097,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1541095890410959,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.43902439024390244,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24745762711864408,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19829059829059828,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18657937806873978,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17475728155339806,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16534181240063592,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15359477124183007,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14982578397212543,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5797101449275363,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2552504038772213,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16774193548387098,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15873015873015872,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15202702702702703,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1490066225165563,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1485148514851485,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1381692573402418,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5159235668789809,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29850746268656714,KNNShapley(k_neighbors=100),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2643524699599466,LeaveOneOut(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.256993006993007,AME(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24471299093655588,RandomEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23861852433281006,DVRL(rl_epochs=2000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23548387096774193,InfluenceSubsample(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23112480739599384,DataBanzhaf(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22390317700453857,DataOob(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4868035190615836,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29148629148629146,KNNShapley(k_neighbors=100),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2620481927710843,DataBanzhaf(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2620481927710843,InfluenceSubsample(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,AME(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2334384858044164,RandomEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2229299363057325,LeaveOneOut(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20276497695852536,DVRL(rl_epochs=2000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2,DataOob(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.63003663003663,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3159509202453988,KNNShapley(k_neighbors=100),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25935596170583114,AME(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24458204334365324,DataOob(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23659305993690852,DataBanzhaf(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23088023088023088,RandomEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.215962441314554,DVRL(rl_epochs=2000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2088888888888889,InfluenceSubsample(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.6018518518518519,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.37293729372937295,KNNShapley(k_neighbors=100),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,AME(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25505443234836706,DataOob(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2529118136439268,InfluenceSubsample(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2422360248447205,DataBanzhaf(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23547880690737832,DVRL(rl_epochs=2000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2328966521106259,RandomEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22094691535150646,LeaveOneOut(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5454545454545454,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3868312757201646,KNNShapley(k_neighbors=100),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23283582089552238,RandomEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21518987341772153,DataOob(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21321961620469082,DVRL(rl_epochs=2000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20408163265306123,DataBanzhaf(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,InfluenceSubsample(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5951742627345844,LavaEvaluator(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.35384615384615387,KNNShapley(k_neighbors=100),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3327702702702703,AME(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3247863247863248,DataOob(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.32432432432432434,DVRL(rl_epochs=2000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29874213836477986,LeaveOneOut(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28370786516853935,InfluenceSubsample(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2818057455540356,RandomEvaluator(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2549019607843137,DataBanzhaf(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.6256983240223464,LavaEvaluator(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.38472032742155526,KNNShapley(k_neighbors=100),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3264781491002571,DVRL(rl_epochs=2000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2935251798561151,LeaveOneOut(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29141104294478526,DataBanzhaf(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2765647743813683,InfluenceSubsample(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2718168812589413,RandomEvaluator(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25936599423631124,DataOob(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.018691588785046728,AME(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.6074766355140186,LavaEvaluator(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3979591836734694,KNNShapley(k_neighbors=100),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.333889816360601,AME(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.30140845070422534,InfluenceSubsample(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2901960784313726,LeaveOneOut(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28846153846153844,DataBanzhaf(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2881844380403458,DVRL(rl_epochs=2000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27722772277227725,DataOob(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26795580110497236,RandomEvaluator(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5492957746478874,LavaEvaluator(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4144645340751043,KNNShapley(k_neighbors=100),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2929745889387145,DVRL(rl_epochs=2000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2929745889387145,DataOob(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27900552486187846,DataBanzhaf(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27246376811594203,RandomEvaluator(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26995645863570394,InfluenceSubsample(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22276029055690072,LeaveOneOut(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.05454545454545454,AME(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.6455696202531646,LavaEvaluator(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.38809831824062097,KNNShapley(k_neighbors=100),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2917251051893408,RandomEvaluator(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2881844380403458,DataOob(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28328611898017,DVRL(rl_epochs=2000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28164556962025317,LeaveOneOut(),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.276657060518732,InfluenceSubsample(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25892857142857145,DataBanzhaf(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1951219512195122,LavaEvaluator(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15508021390374332,KNNShapley(k_neighbors=100),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10638297872340426,DataBanzhaf(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1037037037037037,InfluenceSubsample(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0989010989010989,DVRL(rl_epochs=2000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08303249097472924,DataOob(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07829181494661921,RandomEvaluator(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1822429906542056,LavaEvaluator(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1583011583011583,KNNShapley(k_neighbors=100),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10526315789473684,InfluenceSubsample(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09944751381215469,DataOob(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0967741935483871,LeaveOneOut(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09219858156028368,DataBanzhaf(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08258527827648116,DVRL(rl_epochs=2000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0670391061452514,RandomEvaluator(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19339622641509435,LavaEvaluator(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14388489208633093,KNNShapley(k_neighbors=100),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10015174506828528,LeaveOneOut(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09532888465204957,AME(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09174311926605505,InfluenceSubsample(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08630393996247655,RandomEvaluator(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.06883365200764818,DataBanzhaf(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.06766917293233082,DataOob(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0675422138836773,DVRL(rl_epochs=2000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17916666666666667,LavaEvaluator(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.13377926421404682,KNNShapley(k_neighbors=100),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1016949152542373,LeaveOneOut(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09532888465204957,AME(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08761904761904762,InfluenceSubsample(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08440366972477065,DVRL(rl_epochs=2000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08224299065420561,DataOob(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07835820895522388,RandomEvaluator(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07547169811320754,DataBanzhaf(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16595744680851063,LavaEvaluator(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.11307420494699646,KNNShapley(k_neighbors=100),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10948905109489052,RandomEvaluator(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10661764705882353,DataBanzhaf(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09477124183006536,DVRL(rl_epochs=2000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09363295880149813,DataOob(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09271523178807947,LeaveOneOut(),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08924949290060852,InfluenceSubsample(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3665893271461717,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.254071661237785,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19649122807017544,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1797175866495507,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17966101694915254,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17966101694915254,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16526138279932545,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15798319327731092,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.38287153652392947,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2450229709035222,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16776315789473684,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15202702702702703,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15181518151815182,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1515650741350906,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.36879432624113473,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2303839732888147,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20454545454545456,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19110378912685339,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17252396166134185,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1712538226299694,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16498316498316498,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1423841059602649,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.36674816625916873,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21150278293135436,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18549747048903878,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18433179723502305,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1837270341207349,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16755793226381463,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16748768472906403,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16588419405320814,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1610305958132045,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.36363636363636365,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22569444444444445,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.171334431630972,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15553121577217963,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15488215488215487,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15384615384615385,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14840989399293286,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.019417475728155338,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.45228215767634855,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
