remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.30982938408851624,-0.347831130027771,0.5,DataShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3182181119918823,-0.3672647178173065,0.55,DataShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.32155856490135193,-0.37966594099998474,0.6,DataShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.32962557673454285,-0.3676309883594513,0.65,DataShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3476090133190155,-0.787064790725708,0.7,DataShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.37117108702659607,-0.9243806004524231,0.75,DataShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.35954225063323975,-0.8379138708114624,0.8,DataShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.6422025561332703,-1.2252423763275146,0.85,DataShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.9477302432060242,-1.0121304988861084,0.9,DataShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-2.73020601272583,-14.776056289672852,0.95,DataShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3169752359390259,-0.3169752359390259,0.0,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.31588345766067505,-0.31888478994369507,0.05,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3204919397830963,-0.33837592601776123,0.1,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.30709195137023926,-0.3622147738933563,0.15,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.30797913670539856,-0.35779228806495667,0.2,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3051123023033142,-0.3535453677177429,0.25,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3088952302932739,-0.344434529542923,0.3,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3077607750892639,-0.3386882245540619,0.35,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3123287260532379,-0.3458245098590851,0.4,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.30715328454971313,-0.34560108184814453,0.45,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.30982938408851624,-0.347831130027771,0.5,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3182181119918823,-0.3672647178173065,0.55,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.32155856490135193,-0.37966594099998474,0.6,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.32962557673454285,-0.3676309883594513,0.65,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3476090133190155,-0.787064790725708,0.7,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.37117108702659607,-0.9243806004524231,0.75,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.35954225063323975,-0.8379138708114624,0.8,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.6422025561332703,-1.2252423763275146,0.85,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.9477302432060242,-1.0121304988861084,0.9,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-2.73020601272583,-14.776056289672852,0.95,BetaShapley(cache_name=cached_272410),cpu_activity,0.15,linear_regression
-0.3572561740875244,-0.3572561740875244,0.0,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35500994324684143,-0.36341220140457153,0.05,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3556031584739685,-0.47514966130256653,0.1,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35796183347702026,-0.5099027752876282,0.15,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3551430404186249,-0.559837818145752,0.2,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3609751760959625,-0.713127851486206,0.25,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.36014917492866516,-0.6911469101905823,0.3,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3629368543624878,-0.6691707968711853,0.35,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.36407360434532166,-0.8625667095184326,0.4,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35742321610450745,-1.2909736633300781,0.45,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35486775636672974,-1.8174688816070557,0.5,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35625314712524414,-1.7788392305374146,0.55,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35671287775039673,-2.7555789947509766,0.6,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3596644699573517,-2.6264758110046387,0.65,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3810337781906128,-2.3919270038604736,0.7,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.4012974798679352,-2.4039628505706787,0.75,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.419423371553421,-2.8657102584838867,0.8,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.4982994794845581,-3.179673433303833,0.85,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.5366684794425964,-19.09268569946289,0.9,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.9939361214637756,-2.491069793701172,0.95,DataShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3572561740875244,-0.3572561740875244,0.0,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35500994324684143,-0.36341220140457153,0.05,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3556031584739685,-0.47514966130256653,0.1,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35796183347702026,-0.5099027752876282,0.15,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3551430404186249,-0.559837818145752,0.2,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3609751760959625,-0.713127851486206,0.25,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.36014917492866516,-0.6911469101905823,0.3,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3629368543624878,-0.6691707968711853,0.35,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.36407360434532166,-0.8625667095184326,0.4,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35742321610450745,-1.2909736633300781,0.45,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35486775636672974,-1.8174688816070557,0.5,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35625314712524414,-1.7788392305374146,0.55,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.35671287775039673,-2.7555789947509766,0.6,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3596644699573517,-2.6264758110046387,0.65,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.3810337781906128,-2.3919270038604736,0.7,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.4012974798679352,-2.4039628505706787,0.75,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.419423371553421,-2.8657102584838867,0.8,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.4982994794845581,-3.179673433303833,0.85,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.5366684794425964,-19.09268569946289,0.9,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.9939361214637756,-2.491069793701172,0.95,BetaShapley(cache_name=cached_496618),cpu_activity,0.15,linear_regression
-0.29983434081077576,-0.29983434081077576,0.0,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.29500097036361694,-0.29094821214675903,0.05,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.2932533919811249,-0.29318347573280334,0.1,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.2917328178882599,-0.29770800471305847,0.15,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.29461798071861267,-0.2961817681789398,0.2,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.29686856269836426,-0.3019903302192688,0.25,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.30739808082580566,-0.30549007654190063,0.3,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.31145724654197693,-0.30520889163017273,0.35,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.31177327036857605,-0.3079582452774048,0.4,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.31433361768722534,-0.31072095036506653,0.45,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.31547728180885315,-0.3174395263195038,0.5,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.33417803049087524,-0.32295575737953186,0.55,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.35736504197120667,-0.3460148870944977,0.6,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.36597689986228943,-0.35394296050071716,0.65,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.38429203629493713,-0.3825611472129822,0.7,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.40540075302124023,-0.8367782235145569,0.75,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.47287607192993164,-0.8613942265510559,0.8,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.4820002317428589,-1.02235746383667,0.85,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.454390287399292,-1.8959524631500244,0.9,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-4.443699359893799,-29.65941619873047,0.95,DataShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.29983434081077576,-0.29983434081077576,0.0,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.29500097036361694,-0.29094821214675903,0.05,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.2932533919811249,-0.29318347573280334,0.1,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.2917328178882599,-0.29770800471305847,0.15,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.29461798071861267,-0.2961817681789398,0.2,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.29686856269836426,-0.3019903302192688,0.25,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.30739808082580566,-0.30549007654190063,0.3,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.31145724654197693,-0.30520889163017273,0.35,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.31177327036857605,-0.3079582452774048,0.4,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.31433361768722534,-0.31072095036506653,0.45,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.31547728180885315,-0.3174395263195038,0.5,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.33417803049087524,-0.32295575737953186,0.55,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.35736504197120667,-0.3460148870944977,0.6,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.36597689986228943,-0.35394296050071716,0.65,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.38429203629493713,-0.3825611472129822,0.7,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.40540075302124023,-0.8367782235145569,0.75,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.47287607192993164,-0.8613942265510559,0.8,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.4820002317428589,-1.02235746383667,0.85,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.454390287399292,-1.8959524631500244,0.9,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-4.443699359893799,-29.65941619873047,0.95,BetaShapley(cache_name=cached_314356),cpu_activity,0.15,linear_regression
-0.2895503640174866,-0.2895503640174866,0.0,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.2960556745529175,-0.29763689637184143,0.05,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.297258585691452,-0.29908496141433716,0.1,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.2942989766597748,-0.29184016585350037,0.15,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.29732373356819153,-0.28052568435668945,0.2,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.30072498321533203,-0.28303423523902893,0.25,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.3026845157146454,-0.3061588406562805,0.3,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.30375218391418457,-0.3079858720302582,0.35,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.30814146995544434,-0.3093707859516144,0.4,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.3191341161727905,-0.3114634156227112,0.45,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.31113961338996887,-0.3133612871170044,0.5,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.3147937059402466,-0.2921866774559021,0.55,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.321437269449234,-0.3130362927913666,0.6,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.34133365750312805,-0.3185236155986786,0.65,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.39666759967803955,-0.3408375084400177,0.7,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.3882425129413605,-0.334381639957428,0.75,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.41001570224761963,-0.37068066000938416,0.8,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.41512492299079895,-0.3814312219619751,0.85,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.6864465475082397,-0.8443413972854614,0.9,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-1.47026789188385,-5.550268173217773,0.95,DataShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.2895503640174866,-0.2895503640174866,0.0,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.2960556745529175,-0.29763689637184143,0.05,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.297258585691452,-0.29908496141433716,0.1,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.2942989766597748,-0.29184016585350037,0.15,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.29732373356819153,-0.28052568435668945,0.2,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.30072498321533203,-0.28303423523902893,0.25,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.3026845157146454,-0.3061588406562805,0.3,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.30375218391418457,-0.3079858720302582,0.35,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.30814146995544434,-0.3093707859516144,0.4,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.3191341161727905,-0.3114634156227112,0.45,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.31113961338996887,-0.3133612871170044,0.5,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.3147937059402466,-0.2921866774559021,0.55,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.321437269449234,-0.3130362927913666,0.6,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.34133365750312805,-0.3185236155986786,0.65,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.39666759967803955,-0.3408375084400177,0.7,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.3882425129413605,-0.334381639957428,0.75,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.41001570224761963,-0.37068066000938416,0.8,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.41512492299079895,-0.3814312219619751,0.85,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.6864465475082397,-0.8443413972854614,0.9,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-1.47026789188385,-5.550268173217773,0.95,BetaShapley(cache_name=cached_847245),cpu_activity,0.15,linear_regression
-0.362996369600296,-0.362996369600296,0.0,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3578883111476898,-0.36705273389816284,0.05,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3580401539802551,-0.36908334493637085,0.1,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.34720346331596375,-0.3696293830871582,0.15,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3537243604660034,-0.37550294399261475,0.2,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3561929166316986,-0.36545711755752563,0.25,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3605148494243622,-0.35969865322113037,0.3,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.358277291059494,-0.3597775101661682,0.35,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3633285462856293,-0.36229854822158813,0.4,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3722536265850067,-0.36724284291267395,0.45,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.385905385017395,-0.36293208599090576,0.5,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3832363784313202,-0.3834109306335449,0.55,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.39566799998283386,-0.39426207542419434,0.6,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.4435764253139496,-0.4217231869697571,0.65,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.4318438768386841,-0.43619731068611145,0.7,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.428447425365448,-0.4842214286327362,0.75,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-1.0121060609817505,-0.5520213842391968,0.8,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.8349578380584717,-0.6603986620903015,0.85,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.9908077120780945,-6.311567783355713,0.9,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-1.670051097869873,-2.151338815689087,0.95,DataShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.362996369600296,-0.362996369600296,0.0,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3578883111476898,-0.36705273389816284,0.05,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3580401539802551,-0.36908334493637085,0.1,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.34720346331596375,-0.3696293830871582,0.15,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3537243604660034,-0.37550294399261475,0.2,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3561929166316986,-0.36545711755752563,0.25,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3605148494243622,-0.35969865322113037,0.3,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.358277291059494,-0.3597775101661682,0.35,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3633285462856293,-0.36229854822158813,0.4,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3722536265850067,-0.36724284291267395,0.45,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.385905385017395,-0.36293208599090576,0.5,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.3832363784313202,-0.3834109306335449,0.55,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.39566799998283386,-0.39426207542419434,0.6,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.4435764253139496,-0.4217231869697571,0.65,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.4318438768386841,-0.43619731068611145,0.7,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.428447425365448,-0.4842214286327362,0.75,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-1.0121060609817505,-0.5520213842391968,0.8,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.8349578380584717,-0.6603986620903015,0.85,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.9908077120780945,-6.311567783355713,0.9,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-1.670051097869873,-2.151338815689087,0.95,BetaShapley(cache_name=cached_572220),cpu_activity,0.2,linear_regression
-0.35450610518455505,-0.35450610518455505,0.0,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.35669565200805664,-0.3570162355899811,0.05,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.35131311416625977,-0.35841336846351624,0.1,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.30903226137161255,-0.3573448956012726,0.15,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.31307253241539,-0.36448729038238525,0.2,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3138870298862457,-0.3922198414802551,0.25,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.31814831495285034,-0.39441919326782227,0.3,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.31740620732307434,-0.5284721255302429,0.35,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3223576843738556,-0.5205879807472229,0.4,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3249225616455078,-0.5262665748596191,0.45,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3400402069091797,-0.6111162900924683,0.5,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3538563549518585,-0.6078312397003174,0.55,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.35466617345809937,-0.6058505177497864,0.6,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3871280252933502,-0.6023410558700562,0.65,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.4093483090400696,-0.5493760704994202,0.7,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.4289485216140747,-0.5632935762405396,0.75,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.7852725982666016,-0.6287757754325867,0.8,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-1.9748899936676025,-0.7509306073188782,0.85,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-6.446855545043945,-1.565185546875,0.9,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-1.0431681871414185,-2.261176109313965,0.95,DataShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.35450610518455505,-0.35450610518455505,0.0,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.35669565200805664,-0.3570162355899811,0.05,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.35131311416625977,-0.35841336846351624,0.1,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.30903226137161255,-0.3573448956012726,0.15,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.31307253241539,-0.36448729038238525,0.2,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3138870298862457,-0.3922198414802551,0.25,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.31814831495285034,-0.39441919326782227,0.3,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.31740620732307434,-0.5284721255302429,0.35,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3223576843738556,-0.5205879807472229,0.4,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3249225616455078,-0.5262665748596191,0.45,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3400402069091797,-0.6111162900924683,0.5,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3538563549518585,-0.6078312397003174,0.55,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.35466617345809937,-0.6058505177497864,0.6,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.3871280252933502,-0.6023410558700562,0.65,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.4093483090400696,-0.5493760704994202,0.7,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.4289485216140747,-0.5632935762405396,0.75,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.7852725982666016,-0.6287757754325867,0.8,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-1.9748899936676025,-0.7509306073188782,0.85,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-6.446855545043945,-1.565185546875,0.9,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-1.0431681871414185,-2.261176109313965,0.95,BetaShapley(cache_name=cached_196963),cpu_activity,0.2,linear_regression
-0.34786003828048706,-0.34786003828048706,0.0,DataShapley(cache_name=cached_871652),cpu_activity,0.2,linear_regression
-0.3500852882862091,-0.35854458808898926,0.05,DataShapley(cache_name=cached_871652),cpu_activity,0.2,linear_regression
-0.355701744556427,-0.366371214389801,0.1,DataShapley(cache_name=cached_871652),cpu_activity,0.2,linear_regression
-0.3430940806865692,-0.3774244487285614,0.15,DataShapley(cache_name=cached_871652),cpu_activity,0.2,linear_regression
-0.3383214473724365,-0.3774454891681671,0.2,DataShapley(cache_name=cached_871652),cpu_activity,0.2,linear_regression
-0.3356491029262543,-0.3902929425239563,0.25,DataShapley(cache_name=cached_871652),cpu_activity,0.2,linear_regression
-0.3368001878261566,-0.3963503837585449,0.3,DataShapley(cache_name=cached_871652),cpu_activity,0.2,linear_regression
-0.33967098593711853,-0.4026492238044739,0.35,DataShapley(cache_name=cached_871652),cpu_activity,0.2,linear_regression
-0.2844272553920746,-0.4109034836292267,0.4,DataShapley(cache_name=cached_871652),cpu_activity,0.2,linear_regression
