remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.5752927660942078,-0.5764297842979431,0.3,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5734928846359253,-0.5764473676681519,0.35,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5740773677825928,-0.5817830562591553,0.4,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5740664005279541,-0.5774011015892029,0.45,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.574806272983551,-0.5792161226272583,0.5,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5782529711723328,-0.5843953490257263,0.55,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5722032189369202,-0.5871702432632446,0.6,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5750356316566467,-0.5965381264686584,0.65,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5831851959228516,-0.602468729019165,0.7,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5826483964920044,-0.589271605014801,0.75,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5890549421310425,-0.6061154007911682,0.8,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.610539972782135,-0.6373260617256165,0.85,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6279456615447998,-0.6693440079689026,0.9,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6661038994789124,-0.8058900833129883,0.95,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5741006135940552,-0.5741006135940552,0.0,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5743604898452759,-0.5709728002548218,0.05,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5719078779220581,-0.5731847286224365,0.1,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5718938708305359,-0.5750918388366699,0.15,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5718994736671448,-0.5758784413337708,0.2,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5736825466156006,-0.5766115784645081,0.25,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.574916660785675,-0.5757628083229065,0.3,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5743343234062195,-0.5774239897727966,0.35,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5768622756004333,-0.5767670273780823,0.4,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5790851712226868,-0.5750769972801208,0.45,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5820120573043823,-0.5778245329856873,0.5,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5849915742874146,-0.5777783989906311,0.55,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5860636234283447,-0.5811787247657776,0.6,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5961781144142151,-0.5817846655845642,0.65,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5977740287780762,-0.5917679667472839,0.7,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6051835417747498,-0.5992151498794556,0.75,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6142808198928833,-0.6115821599960327,0.8,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6745622754096985,-0.6244828701019287,0.85,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.7535834908485413,-0.661848247051239,0.9,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.9966717958450317,-0.7922728657722473,0.95,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5838972330093384,-0.5838972330093384,0.0,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5826328992843628,-0.5849818587303162,0.05,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5828872919082642,-0.5850434303283691,0.1,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.584610104560852,-0.5832313895225525,0.15,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5852294564247131,-0.5824972987174988,0.2,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5901146531105042,-0.5859429836273193,0.25,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5937705636024475,-0.5833283066749573,0.3,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5989111661911011,-0.5905598402023315,0.35,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5981079339981079,-0.5881563425064087,0.4,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5985944271087646,-0.5846813321113586,0.45,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.60359126329422,-0.584646463394165,0.5,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6101956963539124,-0.5820785164833069,0.55,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6166809797286987,-0.5812557339668274,0.6,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6151089072227478,-0.5836832523345947,0.65,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6231383085250854,-0.587573766708374,0.7,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6213564276695251,-0.5984493494033813,0.75,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6271404027938843,-0.6002073287963867,0.8,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6170715093612671,-0.6005045771598816,0.85,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.623422384262085,-0.6737572550773621,0.9,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.7283793687820435,-0.8268260359764099,0.95,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5838972330093384,-0.5838972330093384,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5841305255889893,-0.5814701318740845,0.05,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5872572064399719,-0.5809018015861511,0.1,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5860397815704346,-0.5835861563682556,0.15,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5845468640327454,-0.5835879445075989,0.2,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5852654576301575,-0.5848208665847778,0.25,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5857937335968018,-0.5844616889953613,0.3,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5865569114685059,-0.5869429707527161,0.35,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5909034609794617,-0.5866034626960754,0.4,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5861955285072327,-0.5861431360244751,0.45,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5958949327468872,-0.5849001407623291,0.5,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5996041893959045,-0.5870600938796997,0.55,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5994648933410645,-0.5862882137298584,0.6,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6037164926528931,-0.5883012413978577,0.65,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6164171695709229,-0.5908376574516296,0.7,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6179766654968262,-0.5962294936180115,0.75,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6318352222442627,-0.6104748249053955,0.8,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.664397120475769,-0.599827229976654,0.85,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6997018456459045,-0.6361002326011658,0.9,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.8343215584754944,-0.693860650062561,0.95,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5838972330093384,-0.5838972330093384,0.0,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5841305255889893,-0.5814701318740845,0.05,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5872572064399719,-0.5809018015861511,0.1,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5860397815704346,-0.5835861563682556,0.15,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5845468640327454,-0.5835879445075989,0.2,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5852654576301575,-0.5848208665847778,0.25,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5857937335968018,-0.5844616889953613,0.3,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5865569114685059,-0.5869429707527161,0.35,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5909034609794617,-0.5866034626960754,0.4,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5861955285072327,-0.5861431360244751,0.45,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5958949327468872,-0.5849001407623291,0.5,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5996041893959045,-0.5870600938796997,0.55,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5994648933410645,-0.5862882137298584,0.6,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6037164926528931,-0.5883012413978577,0.65,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6164171695709229,-0.5908376574516296,0.7,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6179766654968262,-0.5962294936180115,0.75,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6318352222442627,-0.6104748249053955,0.8,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.664397120475769,-0.599827229976654,0.85,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6997018456459045,-0.6361002326011658,0.9,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.8343215584754944,-0.693860650062561,0.95,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5838972330093384,-0.5838972330093384,0.0,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5841305255889893,-0.5814701318740845,0.05,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5872572064399719,-0.5809018015861511,0.1,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5860397815704346,-0.5835861563682556,0.15,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5845468640327454,-0.5835879445075989,0.2,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5852654576301575,-0.5848208665847778,0.25,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5857937335968018,-0.5844616889953613,0.3,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5865569114685059,-0.5869429707527161,0.35,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5909034609794617,-0.5866034626960754,0.4,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5861955285072327,-0.5861431360244751,0.45,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5958949327468872,-0.5849001407623291,0.5,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5996041893959045,-0.5870600938796997,0.55,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5994648933410645,-0.5862882137298584,0.6,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6037164926528931,-0.5883012413978577,0.65,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6164171695709229,-0.5908376574516296,0.7,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6179766654968262,-0.5962294936180115,0.75,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6318352222442627,-0.6104748249053955,0.8,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.664397120475769,-0.599827229976654,0.85,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.6997018456459045,-0.6361002326011658,0.9,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.8343215584754944,-0.693860650062561,0.95,DataBanzhaf(num_models=1000),kin8nm,0.15,linear_regression
-0.5838972330093384,-0.5838972330093384,0.0,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5841305255889893,-0.5814701318740845,0.05,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5872572064399719,-0.5809018015861511,0.1,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5860397815704346,-0.5835861563682556,0.15,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5845468640327454,-0.5835879445075989,0.2,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5852654576301575,-0.5848208665847778,0.25,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5857937335968018,-0.5844616889953613,0.3,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5865569114685059,-0.5869429707527161,0.35,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5909034609794617,-0.5866034626960754,0.4,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5861955285072327,-0.5861431360244751,0.45,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5958949327468872,-0.5849001407623291,0.5,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5996041893959045,-0.5870600938796997,0.55,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5994648933410645,-0.5862882137298584,0.6,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6037164926528931,-0.5883012413978577,0.65,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6164171695709229,-0.5908376574516296,0.7,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6179766654968262,-0.5962294936180115,0.75,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6318352222442627,-0.6104748249053955,0.8,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.664397120475769,-0.599827229976654,0.85,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.6997018456459045,-0.6361002326011658,0.9,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.8343215584754944,-0.693860650062561,0.95,DataOob(num_models=1000),kin8nm,0.15,linear_regression
-0.5838972330093384,-0.5838972330093384,0.0,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5841305255889893,-0.5814701318740845,0.05,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5872572064399719,-0.5809018015861511,0.1,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5860397815704346,-0.5835861563682556,0.15,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5845468640327454,-0.5835879445075989,0.2,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5852654576301575,-0.5848208665847778,0.25,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5857937335968018,-0.5844616889953613,0.3,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5865569114685059,-0.5869429707527161,0.35,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5909034609794617,-0.5866034626960754,0.4,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5861955285072327,-0.5861431360244751,0.45,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5958949327468872,-0.5849001407623291,0.5,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5996041893959045,-0.5870600938796997,0.55,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5994648933410645,-0.5862882137298584,0.6,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6037164926528931,-0.5883012413978577,0.65,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6164171695709229,-0.5908376574516296,0.7,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6179766654968262,-0.5962294936180115,0.75,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6318352222442627,-0.6104748249053955,0.8,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.664397120475769,-0.599827229976654,0.85,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6997018456459045,-0.6361002326011658,0.9,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.8343215584754944,-0.693860650062561,0.95,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5838972330093384,-0.5838972330093384,0.0,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5853196382522583,-0.5795858502388,0.05,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.589591920375824,-0.5819266438484192,0.1,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5921046733856201,-0.5845792293548584,0.15,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5932613015174866,-0.5879051685333252,0.2,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5938970446586609,-0.5907766222953796,0.25,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5992745161056519,-0.5974974036216736,0.3,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6066073179244995,-0.6076878905296326,0.35,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6167690753936768,-0.6109579801559448,0.4,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6307337880134583,-0.6194663643836975,0.45,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6447113156318665,-0.623281717300415,0.5,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6682555079460144,-0.6381337642669678,0.55,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6720674633979797,-0.6438456177711487,0.6,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6836522817611694,-0.6659085750579834,0.65,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7382146120071411,-0.701882541179657,0.7,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7734483480453491,-0.7011540532112122,0.75,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.8545191287994385,-0.7694234848022461,0.8,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-1.0393925905227661,-1.0496032238006592,0.85,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-1.3881938457489014,-1.2691916227340698,0.9,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-2.764315366744995,-3.3358147144317627,0.95,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5838972330093384,-0.5838972330093384,0.0,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5841305255889893,-0.5814701318740845,0.05,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5872572064399719,-0.5809018015861511,0.1,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5860397815704346,-0.5835861563682556,0.15,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5845468640327454,-0.5835879445075989,0.2,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5852654576301575,-0.5848208665847778,0.25,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5857937335968018,-0.5844616889953613,0.3,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5865569114685059,-0.5869429707527161,0.35,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5909034609794617,-0.5866034626960754,0.4,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5861955285072327,-0.5861431360244751,0.45,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5958949327468872,-0.5849001407623291,0.5,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5996041893959045,-0.5870600938796997,0.55,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5994648933410645,-0.5862882137298584,0.6,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6037164926528931,-0.5883012413978577,0.65,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6164171695709229,-0.5908376574516296,0.7,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6179766654968262,-0.5962294936180115,0.75,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6318352222442627,-0.6104748249053955,0.8,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.664397120475769,-0.599827229976654,0.85,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6997018456459045,-0.6361002326011658,0.9,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.8343215584754944,-0.693860650062561,0.95,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5838972330093384,-0.5838972330093384,0.0,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5819312930107117,-0.5824728012084961,0.05,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5828751921653748,-0.5846464037895203,0.1,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5824548006057739,-0.5840106010437012,0.15,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5818661451339722,-0.5855029225349426,0.2,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5798321962356567,-0.588312029838562,0.25,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5793973207473755,-0.5900217890739441,0.3,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.578396737575531,-0.5902108550071716,0.35,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5811275839805603,-0.5912782549858093,0.4,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5819772481918335,-0.5923138856887817,0.45,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5822193026542664,-0.595592737197876,0.5,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5880140066146851,-0.6060788631439209,0.55,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5865671038627625,-0.6098987460136414,0.6,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5912125110626221,-0.6197057962417603,0.65,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5926482677459717,-0.6225444674491882,0.7,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6018564701080322,-0.6325095891952515,0.75,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6078122854232788,-0.6711180210113525,0.8,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6059772372245789,-0.6532344818115234,0.85,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6230273842811584,-0.6897411942481995,0.9,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.8095977902412415,-0.7667211294174194,0.95,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5936241745948792,-0.5936241745948792,0.0,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5949762463569641,-0.5936482548713684,0.05,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.59392249584198,-0.5936287641525269,0.1,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5930526256561279,-0.5886366963386536,0.15,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5949658155441284,-0.5899446606636047,0.2,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5984227061271667,-0.5906177759170532,0.25,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6014326810836792,-0.5901487469673157,0.3,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6039560437202454,-0.5899246335029602,0.35,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6085925102233887,-0.5889774560928345,0.4,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6131113767623901,-0.592116117477417,0.45,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.616486668586731,-0.59071946144104,0.5,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6249854564666748,-0.5886310935020447,0.55,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6347234845161438,-0.5871771574020386,0.6,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.628855288028717,-0.587944507598877,0.65,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6350414752960205,-0.5917156338691711,0.7,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.655988872051239,-0.5863659381866455,0.75,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6915081143379211,-0.5959422588348389,0.8,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.7419745326042175,-0.6280114650726318,0.85,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.7433168888092041,-0.6432880163192749,0.9,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.8413572311401367,-0.6886590719223022,0.95,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.5936241149902344,-0.5936241149902344,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5953095555305481,-0.5936655402183533,0.05,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5974459052085876,-0.5931394696235657,0.1,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5985704660415649,-0.5932204723358154,0.15,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6015052795410156,-0.59364914894104,0.2,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.60316401720047,-0.5942458510398865,0.25,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6035704612731934,-0.5945145487785339,0.3,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6055920124053955,-0.5932630896568298,0.35,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6085559129714966,-0.5951331257820129,0.4,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6121969819068909,-0.5927426815032959,0.45,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6137611865997314,-0.5940603613853455,0.5,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6091474890708923,-0.593462347984314,0.55,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6016734838485718,-0.5981444120407104,0.6,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6060777902603149,-0.5968161821365356,0.65,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6107471585273743,-0.5978589057922363,0.7,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6119367480278015,-0.6008734703063965,0.75,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6214145421981812,-0.6065159440040588,0.8,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6293368935585022,-0.6165887713432312,0.85,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6838278770446777,-0.681189239025116,0.9,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6298488974571228,-1.1175422668457031,0.95,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.5936241149902344,-0.5936241149902344,0.0,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5953095555305481,-0.5936655402183533,0.05,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5974459052085876,-0.5931394696235657,0.1,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.5985704660415649,-0.5932204723358154,0.15,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6015052795410156,-0.59364914894104,0.2,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.60316401720047,-0.5942458510398865,0.25,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6035704612731934,-0.5945145487785339,0.3,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6055920124053955,-0.5932630896568298,0.35,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6085559129714966,-0.5951331257820129,0.4,LeaveOneOut(),kin8nm,0.15,linear_regression
-0.6121969819068909,-0.5927426815032959,0.45,LeaveOneOut(),kin8nm,0.15,linear_regression
