remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.6074939370155334,-0.6052717566490173,0.5,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6153826713562012,-0.6043546795845032,0.55,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6201605796813965,-0.6069124341011047,0.6,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6285816431045532,-0.6161017417907715,0.65,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6310798525810242,-0.6246246695518494,0.7,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6356550455093384,-0.625075101852417,0.75,DataOOB (simple),kin8nm,0.15,linear_regression
-0.649114727973938,-0.6083877086639404,0.8,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6636508703231812,-0.6021521687507629,0.85,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6827248334884644,-0.6129234433174133,0.9,DataOOB (simple),kin8nm,0.15,linear_regression
-0.7717093825340271,-0.6027076244354248,0.95,DataOOB (simple),kin8nm,0.15,linear_regression
-0.598024845123291,-0.598024845123291,0.0,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5989928245544434,-0.5983309745788574,0.05,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6014688611030579,-0.5977184176445007,0.1,DataOOB (simple),kin8nm,0.15,linear_regression
-0.60097336769104,-0.5989646911621094,0.15,DataOOB (simple),kin8nm,0.15,linear_regression
-0.602120041847229,-0.5975037813186646,0.2,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6022202372550964,-0.5966565012931824,0.25,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6001886129379272,-0.598953127861023,0.3,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6009217500686646,-0.5975595116615295,0.35,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6043635606765747,-0.5967413187026978,0.4,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6047257781028748,-0.5973836779594421,0.45,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6054421663284302,-0.5964590907096863,0.5,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6104214787483215,-0.5962027907371521,0.55,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6127381920814514,-0.5967970490455627,0.6,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6153740882873535,-0.6024371981620789,0.65,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6125707030296326,-0.6024697422981262,0.7,DataOOB (simple),kin8nm,0.15,linear_regression
-0.623769223690033,-0.6012336611747742,0.75,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6275192499160767,-0.606386125087738,0.8,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6279851198196411,-0.6266530156135559,0.85,DataOOB (simple),kin8nm,0.15,linear_regression
-0.647260844707489,-0.6665034294128418,0.9,DataOOB (simple),kin8nm,0.15,linear_regression
-0.684320330619812,-0.7242777347564697,0.95,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5942859649658203,-0.5942859649658203,0.0,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5939420461654663,-0.5929986834526062,0.05,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5949268341064453,-0.5943621397018433,0.1,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5948081612586975,-0.5941404104232788,0.15,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5965611338615417,-0.5936518311500549,0.2,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5970561504364014,-0.5933965444564819,0.25,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5971601009368896,-0.5942326784133911,0.3,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5983274579048157,-0.5957925915718079,0.35,DataOOB (simple),kin8nm,0.15,linear_regression
-0.599794328212738,-0.5980575084686279,0.4,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5990102291107178,-0.59792560338974,0.45,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6021168231964111,-0.6003163456916809,0.5,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6061817407608032,-0.6013119220733643,0.55,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6033929586410522,-0.6036943197250366,0.6,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6090925931930542,-0.6087588667869568,0.65,DataOOB (simple),kin8nm,0.15,linear_regression
-0.601797878742218,-0.6090384125709534,0.7,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6009991765022278,-0.6122469305992126,0.75,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6042464971542358,-0.6227068901062012,0.8,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6227032542228699,-0.6325517296791077,0.85,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6897516250610352,-0.6669819951057434,0.9,DataOOB (simple),kin8nm,0.15,linear_regression
-0.7210668921470642,-0.6626096963882446,0.95,DataOOB (simple),kin8nm,0.15,linear_regression
-0.589181125164032,-0.589181125164032,0.0,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5895545482635498,-0.5891510248184204,0.05,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5884725451469421,-0.5897486805915833,0.1,DataOOB (simple),kin8nm,0.15,linear_regression
-0.587445855140686,-0.5902023315429688,0.15,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5897802114486694,-0.5921396017074585,0.2,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5905982851982117,-0.5936635732650757,0.25,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5916063785552979,-0.5910701751708984,0.3,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5938811302185059,-0.5928850769996643,0.35,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5941317081451416,-0.5931572318077087,0.4,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5915061831474304,-0.5926023125648499,0.45,DataOOB (simple),kin8nm,0.15,linear_regression
-0.592278242111206,-0.5904442071914673,0.5,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5912569761276245,-0.5907825231552124,0.55,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5881596803665161,-0.59462571144104,0.6,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5902767181396484,-0.5941811800003052,0.65,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5908135771751404,-0.5911545753479004,0.7,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5902882218360901,-0.602041482925415,0.75,DataOOB (simple),kin8nm,0.15,linear_regression
-0.5952374339103699,-0.6104637980461121,0.8,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6192999482154846,-0.6184723973274231,0.85,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6301600933074951,-0.6329859495162964,0.9,DataOOB (simple),kin8nm,0.15,linear_regression
-0.7808348536491394,-0.651242733001709,0.95,DataOOB (simple),kin8nm,0.15,linear_regression
-0.6169306039810181,-0.6169306039810181,0.0,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6176450848579407,-0.6174195408821106,0.05,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6195698976516724,-0.6167236566543579,0.1,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6181957125663757,-0.619371235370636,0.15,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6139475107192993,-0.619170069694519,0.2,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6102925539016724,-0.6251599788665771,0.25,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6099162697792053,-0.6269235610961914,0.3,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6092366576194763,-0.6287564635276794,0.35,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6060901880264282,-0.627837598323822,0.4,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6083948016166687,-0.6283263564109802,0.45,DataOOB (simple),kin8nm,0.2,linear_regression
-0.609911322593689,-0.6320177912712097,0.5,DataOOB (simple),kin8nm,0.2,linear_regression
-0.611815333366394,-0.6391006708145142,0.55,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6143769025802612,-0.6556223034858704,0.6,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6123571991920471,-0.6502885222434998,0.65,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6112938523292542,-0.666119396686554,0.7,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6078745722770691,-0.6829228401184082,0.75,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6317697763442993,-0.6615053415298462,0.8,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6565521359443665,-0.6438595056533813,0.85,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6857221722602844,-0.6417472958564758,0.9,DataOOB (simple),kin8nm,0.2,linear_regression
-0.7933784127235413,-0.7227970361709595,0.95,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5945315957069397,-0.5945315957069397,0.0,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5949603915214539,-0.5962294340133667,0.05,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5947526693344116,-0.5953191518783569,0.1,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5945628881454468,-0.5948336124420166,0.15,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5971246957778931,-0.5949974656105042,0.2,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5975053906440735,-0.59604412317276,0.25,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5974228382110596,-0.5991092920303345,0.3,DataOOB (simple),kin8nm,0.2,linear_regression
-0.59758460521698,-0.5985980033874512,0.35,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5990450382232666,-0.6004785299301147,0.4,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5982891917228699,-0.5985477566719055,0.45,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5950064063072205,-0.5996498465538025,0.5,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5965248346328735,-0.6016421914100647,0.55,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5997990965843201,-0.6001569628715515,0.6,DataOOB (simple),kin8nm,0.2,linear_regression
-0.599172055721283,-0.6026660203933716,0.65,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5975712537765503,-0.6059125661849976,0.7,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6068652868270874,-0.6278606653213501,0.75,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6101545691490173,-0.6208564639091492,0.8,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6286073923110962,-0.6370609402656555,0.85,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6304122805595398,-0.6684122085571289,0.9,DataOOB (simple),kin8nm,0.2,linear_regression
-0.628591001033783,-0.7323510646820068,0.95,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5926609635353088,-0.5926609635353088,0.0,DataOOB (simple),kin8nm,0.2,linear_regression
-0.593998372554779,-0.5926898717880249,0.05,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5965086221694946,-0.591454267501831,0.1,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5986180901527405,-0.5910724401473999,0.15,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5969618558883667,-0.5924056172370911,0.2,DataOOB (simple),kin8nm,0.2,linear_regression
-0.594422459602356,-0.5914033055305481,0.25,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5961321592330933,-0.595233142375946,0.3,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5991519689559937,-0.5961663722991943,0.35,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5991301536560059,-0.5917372107505798,0.4,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5932797789573669,-0.5923147797584534,0.45,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5961378216743469,-0.5995811820030212,0.5,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6047595143318176,-0.6033178567886353,0.55,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6078298687934875,-0.5959320664405823,0.6,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5937880873680115,-0.6045354604721069,0.65,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6017337441444397,-0.6035741567611694,0.7,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6111587285995483,-0.5995873212814331,0.75,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6041516065597534,-0.5926492214202881,0.8,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6330801844596863,-0.5877906680107117,0.85,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6476800441741943,-0.6180598735809326,0.9,DataOOB (simple),kin8nm,0.2,linear_regression
-0.7182304859161377,-0.6129667162895203,0.95,DataOOB (simple),kin8nm,0.2,linear_regression
-0.589949905872345,-0.589949905872345,0.0,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5886802673339844,-0.5916313529014587,0.05,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5883808732032776,-0.5912331342697144,0.1,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5888568758964539,-0.591215193271637,0.15,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5909784436225891,-0.5925976634025574,0.2,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5896641612052917,-0.5924195051193237,0.25,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5879918932914734,-0.5980234146118164,0.3,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5869122743606567,-0.6005538702011108,0.35,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5866835117340088,-0.5993077158927917,0.4,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5848599076271057,-0.5987613797187805,0.45,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5857539176940918,-0.5990499258041382,0.5,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5886045694351196,-0.6027301549911499,0.55,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5878484845161438,-0.6032085418701172,0.6,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5890834927558899,-0.6056286692619324,0.65,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5941405296325684,-0.6072954535484314,0.7,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5968108177185059,-0.6032800078392029,0.75,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5974830389022827,-0.6127433776855469,0.8,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6154338121414185,-0.6214063763618469,0.85,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6251087784767151,-0.7243736386299133,0.9,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6152054667472839,-0.8355153799057007,0.95,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5968577265739441,-0.5968577265739441,0.0,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5982329249382019,-0.5968812108039856,0.05,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5941498279571533,-0.5978581309318542,0.1,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5962560772895813,-0.5990117192268372,0.15,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5928561091423035,-0.5984185934066772,0.2,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5935291647911072,-0.6033467054367065,0.25,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5910717248916626,-0.6035863161087036,0.3,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5917044878005981,-0.6051812171936035,0.35,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5893796682357788,-0.6048578023910522,0.4,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5905680060386658,-0.6051110625267029,0.45,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5929917097091675,-0.6103711128234863,0.5,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5935733914375305,-0.6187845468521118,0.55,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5924845933914185,-0.6231619715690613,0.6,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5904478430747986,-0.64528888463974,0.65,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5915225148200989,-0.6382285356521606,0.7,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5976327061653137,-0.6310663223266602,0.75,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6114212274551392,-0.6469360589981079,0.8,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6246753931045532,-0.6537297964096069,0.85,DataOOB (simple),kin8nm,0.2,linear_regression
-0.6256056427955627,-0.7542911767959595,0.9,DataOOB (simple),kin8nm,0.2,linear_regression
-0.747452974319458,-0.6452618837356567,0.95,DataOOB (simple),kin8nm,0.2,linear_regression
-0.5997788310050964,-0.5997788310050964,0.0,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6007412075996399,-0.6002176403999329,0.05,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6032649874687195,-0.5994881391525269,0.1,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6021579504013062,-0.5997337102890015,0.15,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6022458672523499,-0.5994641780853271,0.2,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6050626039505005,-0.5992652177810669,0.25,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6047526001930237,-0.6009920239448547,0.3,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.604539692401886,-0.5996500849723816,0.35,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6057969331741333,-0.5998987555503845,0.4,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6072067022323608,-0.5989920496940613,0.45,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6068329811096191,-0.600949227809906,0.5,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.608363151550293,-0.6037061214447021,0.55,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6081590056419373,-0.6033139824867249,0.6,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6133610606193542,-0.6038370132446289,0.65,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6283076405525208,-0.6045295000076294,0.7,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6244351267814636,-0.6070940494537354,0.75,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6196538805961609,-0.6134399175643921,0.8,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6252064108848572,-0.6134909391403198,0.85,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6612750291824341,-0.6362987160682678,0.9,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6527477502822876,-0.6701931357383728,0.95,DataShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.5997788310050964,-0.5997788310050964,0.0,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6007412075996399,-0.6002176403999329,0.05,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6032649874687195,-0.5994881391525269,0.1,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6021579504013062,-0.5997337102890015,0.15,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6022458672523499,-0.5994641780853271,0.2,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6050626039505005,-0.5992652177810669,0.25,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6047526001930237,-0.6009920239448547,0.3,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.604539692401886,-0.5996500849723816,0.35,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6057969331741333,-0.5998987555503845,0.4,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6072067022323608,-0.5989920496940613,0.45,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6068329811096191,-0.600949227809906,0.5,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.608363151550293,-0.6037061214447021,0.55,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6081590056419373,-0.6033139824867249,0.6,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6133610606193542,-0.6038370132446289,0.65,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6283076405525208,-0.6045295000076294,0.7,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6244351267814636,-0.6070940494537354,0.75,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6196538805961609,-0.6134399175643921,0.8,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6252064108848572,-0.6134909391403198,0.85,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6612750291824341,-0.6362987160682678,0.9,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.6527477502822876,-0.6701931357383728,0.95,BetaShapley(cache_name=cached_975006),kin8nm,0.05,linear_regression
-0.5857787728309631,-0.5857787728309631,0.0,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5846893191337585,-0.5879533290863037,0.05,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5844793915748596,-0.5879180431365967,0.1,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5876924395561218,-0.5881377458572388,0.15,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5891194939613342,-0.5877533555030823,0.2,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5898111462593079,-0.5841084122657776,0.25,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5887543559074402,-0.5835415124893188,0.3,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5883357524871826,-0.5852075219154358,0.35,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5904116034507751,-0.5879561305046082,0.4,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5903806090354919,-0.5881806015968323,0.45,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5906272530555725,-0.5900724530220032,0.5,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5951051712036133,-0.5897040367126465,0.55,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5974768996238708,-0.5979018807411194,0.6,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6005693078041077,-0.597685694694519,0.65,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6056349873542786,-0.6033631563186646,0.7,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6119773387908936,-0.5961344242095947,0.75,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6058741807937622,-0.5933130383491516,0.8,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6024361252784729,-0.5974989533424377,0.85,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5892327427864075,-0.7028375864028931,0.9,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6532713770866394,-0.7696664929389954,0.95,DataShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5857787728309631,-0.5857787728309631,0.0,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5846893191337585,-0.5879533290863037,0.05,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5844793915748596,-0.5879180431365967,0.1,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5876924395561218,-0.5881377458572388,0.15,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5891194939613342,-0.5877533555030823,0.2,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5898111462593079,-0.5841084122657776,0.25,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5887543559074402,-0.5835415124893188,0.3,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5883357524871826,-0.5852075219154358,0.35,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5904116034507751,-0.5879561305046082,0.4,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5903806090354919,-0.5881806015968323,0.45,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5906272530555725,-0.5900724530220032,0.5,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5951051712036133,-0.5897040367126465,0.55,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5974768996238708,-0.5979018807411194,0.6,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6005693078041077,-0.597685694694519,0.65,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6056349873542786,-0.6033631563186646,0.7,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6119773387908936,-0.5961344242095947,0.75,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6058741807937622,-0.5933130383491516,0.8,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6024361252784729,-0.5974989533424377,0.85,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5892327427864075,-0.7028375864028931,0.9,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.6532713770866394,-0.7696664929389954,0.95,BetaShapley(cache_name=cached_825745),kin8nm,0.05,linear_regression
-0.5885452032089233,-0.5885452032089233,0.0,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5881444215774536,-0.5884997844696045,0.05,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5897213816642761,-0.588499903678894,0.1,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.590251088142395,-0.5884165167808533,0.15,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5925298929214478,-0.5882265567779541,0.2,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5937359929084778,-0.5883476734161377,0.25,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5933764576911926,-0.5902901887893677,0.3,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5937788486480713,-0.5890722870826721,0.35,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5949097871780396,-0.591221034526825,0.4,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5951433777809143,-0.591873288154602,0.45,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.597806990146637,-0.59131920337677,0.5,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5961682796478271,-0.5917757749557495,0.55,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.6012532114982605,-0.594258725643158,0.6,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5952350497245789,-0.5961065292358398,0.65,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5991177558898926,-0.5973590612411499,0.7,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.5981482863426208,-0.6063811182975769,0.75,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.599724292755127,-0.6221680641174316,0.8,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
-0.6190351843833923,-0.6186976432800293,0.85,DataShapley(cache_name=cached_785709),kin8nm,0.05,linear_regression
